ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775266198,34,33,34,688291,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,925134,469664
1775266199,34,33,34,688291,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,925134,469664
1775266200,34,33,34,688291,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,925134,469664
1775266201,34,33,34,688291,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,925134,469664
1775266202,34,33,34,688291,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,925134,469664
1775266203,34,33,34,688291,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,925134,469664
1775266204,34,33,34,688291,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,925134,469664
1775266205,34,33,34,688291,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,925134,469664
1775266206,34,33,34,688291,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,925134,469664
1775266207,34,33,34,688291,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,925134,469664
1775266208,34,33,34,688291,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,925134,469664
1775266209,34,33,34,688291,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,925134,469664
1775266210,34,33,34,688283,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,925126,469664
1775266211,34,33,34,691258,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,928101,469664
1775266212,34,33,34,691133,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,927976,469664
1775266213,34,33,34,691133,35,219071,36,13746,37,0,38,5,39,5,40,2005,41,6,42,5,43,0,44,2000,33,409,32,93227,31,238357,30,129247,29,2844,28,2000,27,0,26,37,25,0,24,2027,23,1516,927976,469664
