ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775257199,90,89,90,537865,91,742929,92,604019,93,61676,94,10797,95,11848,96,54943,97,15593,98,65595,99,631453,100,0,89,49319,88,312535,87,4086,86,696,85,100,84,2000,83,1,82,0,81,40000,80,13366,79,0,2736718,422103
1775257200,90,89,90,537865,91,745681,92,598086,93,61676,94,10797,95,11848,96,54943,97,15593,98,65595,99,631453,100,0,89,49319,88,312535,87,4086,86,696,85,100,84,2000,83,1,82,0,81,40000,80,13366,79,0,2733537,422103
1775257201,90,89,90,537865,91,745681,92,611856,93,61676,94,10797,95,11848,96,54943,97,15593,98,65595,99,631453,100,0,89,54323,88,312535,87,4086,86,696,85,100,84,2000,83,1,82,0,81,40000,80,13366,79,0,2747307,427107
1775257202,90,89,90,537865,91,745681,92,619062,93,61676,94,10797,95,11848,96,54943,97,15593,98,65595,99,631453,100,0,89,54460,88,312535,87,4086,86,696,85,100,84,2000,83,1,82,0,81,40000,80,13366,79,0,2754513,427244
1775257203,90,89,90,537865,91,745681,92,619062,93,61676,94,10797,95,11848,96,54943,97,15593,98,65595,99,631453,100,0,89,54460,88,312535,87,4086,86,696,85,100,84,2000,83,1,82,0,81,40000,80,13366,79,0,2754513,427244
1775257204,90,89,90,537865,91,745681,92,619062,93,61676,94,10797,95,11848,96,54943,97,15593,98,65595,99,631453,100,0,89,54460,88,312535,87,4086,86,696,85,100,84,2000,83,1,82,0,81,40000,80,13366,79,0,2754513,427244
1775257205,90,89,90,537865,91,745681,92,619062,93,61676,94,10797,95,11848,96,54943,97,15593,98,65595,99,631453,100,0,89,54460,88,312535,87,4086,86,696,85,100,84,2000,83,1,82,0,81,40000,80,13366,79,0,2754513,427244
1775257206,90,89,90,537865,91,745681,92,619062,93,61676,94,10797,95,11848,96,54943,97,15593,98,65595,99,631453,100,0,89,54460,88,312535,87,4086,86,696,85,100,84,2000,83,1,82,0,81,40000,80,13366,79,0,2754513,427244
1775257207,90,89,90,537865,91,745681,92,619062,93,61676,94,10797,95,11848,96,54943,97,15593,98,65595,99,631453,100,0,89,54460,88,312535,87,4086,86,696,85,100,84,2000,83,1,82,0,81,40000,80,13366,79,0,2754513,427244
1775257208,90,89,90,537865,91,745681,92,610228,93,61676,94,10797,95,11848,96,54943,97,15593,98,65595,99,631453,100,0,89,54460,88,312535,87,4086,86,696,85,100,84,2000,83,1,82,0,81,40000,80,13366,79,0,2745679,427244
