ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774810799,92,91,92,461162,93,1363481,94,370873,95,65870,96,67561,97,75661,98,121858,99,962185,100,0,101,0,102,0,91,166358,90,191606,89,270293,88,33919,87,321,86,483,85,360,84,2896,83,325,82,840,81,40610,3488651,708011
1774810800,92,91,92,461162,93,1363481,94,370873,95,65870,96,67561,97,75661,98,121858,99,962185,100,0,101,0,102,0,91,166358,90,191606,89,270293,88,33919,87,321,86,483,85,360,84,2896,83,325,82,840,81,40610,3488651,708011
1774810801,92,91,92,461162,93,1363481,94,370873,95,65870,96,67561,97,75661,98,121858,99,962185,100,0,101,0,102,0,91,166358,90,191606,89,270293,88,33919,87,321,86,483,85,360,84,2896,83,325,82,840,81,40610,3488651,708011
1774810802,92,91,92,461162,93,1363481,94,370873,95,65870,96,67561,97,75661,98,121858,99,962185,100,0,101,0,102,0,91,166358,90,191606,89,270293,88,33919,87,321,86,483,85,360,84,2896,83,325,82,840,81,40610,3488651,708011
1774810803,92,91,92,461162,93,1363481,94,370873,95,65870,96,67561,97,75661,98,121858,99,962185,100,0,101,0,102,0,91,166358,90,191606,89,270293,88,33919,87,321,86,483,85,360,84,2896,83,325,82,840,81,40610,3488651,708011
1774810804,92,91,92,461162,93,1363481,94,370873,95,65870,96,67561,97,75661,98,121858,99,962185,100,0,101,0,102,0,91,166358,90,191606,89,270293,88,33919,87,321,86,483,85,360,84,2864,83,325,82,840,81,40610,3488651,707979
1774810805,92,91,92,461162,93,1363481,94,370873,95,65870,96,67561,97,75661,98,121858,99,962185,100,0,101,0,102,0,91,166358,90,191606,89,270293,88,33919,87,321,86,483,85,360,84,2864,83,325,82,840,81,40610,3488651,707979
1774810806,92,91,92,461162,93,1363481,94,370873,95,65870,96,67561,97,75661,98,121858,99,962185,100,0,101,0,102,0,91,166358,90,191606,89,270293,88,33919,87,321,86,483,85,360,84,2864,83,325,82,840,81,40610,3488651,707979
1774810807,92,91,92,461162,93,1363481,94,370873,95,65870,96,67561,97,75661,98,121858,99,962185,100,0,101,0,102,0,91,166358,90,191606,89,270293,88,33919,87,321,86,483,85,360,84,2864,83,325,82,840,81,40610,3488651,707979
1774810808,92,91,92,461162,93,1363481,94,370873,95,65870,96,67561,97,75661,98,121858,99,962185,100,0,101,0,102,0,91,166358,90,191606,89,270293,88,33919,87,321,86,483,85,360,84,2864,83,325,82,840,81,40610,3488651,707979
1774810809,92,91,92,461162,93,1363481,94,370873,95,65870,96,67561,97,75661,98,121858,99,962185,100,0,101,0,102,0,91,166358,90,191606,89,270293,88,33919,87,321,86,483,85,360,84,2864,83,325,82,840,81,40610,3488651,707979
1774810810,92,91,92,461162,93,1363481,94,370873,95,65870,96,67561,97,75661,98,121858,99,962185,100,0,101,0,102,0,91,166358,90,191606,89,270293,88,33919,87,321,86,483,85,360,84,2864,83,325,82,840,81,40610,3488651,707979
1774810811,92,91,92,461162,93,1363481,94,370873,95,65870,96,67561,97,75661,98,121858,99,962185,100,0,101,0,102,0,91,166388,90,191606,89,270293,88,33919,87,321,86,483,85,360,84,2864,83,325,82,840,81,40610,3488651,708009
1774810812,92,91,92,461162,93,1363481,94,370873,95,65870,96,67561,97,75661,98,121858,99,962185,100,0,101,0,102,0,91,166388,90,191606,89,270293,88,33919,87,321,86,483,85,360,84,2864,83,325,82,840,81,40610,3488651,708009
