ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773874799,87,86,87,970772,88,1304788,89,17268,90,12314,91,13723,92,17696,93,23592,94,60757,95,34407,96,44323,97,42855,86,21397,85,136199,84,65633,83,183743,82,2078,81,164,80,51,79,6,78,75,77,5,76,10,2542495,409361
1773874800,87,86,87,970772,88,1304788,89,17268,90,12314,91,13723,92,17696,93,23592,94,60757,95,34407,96,44323,97,42855,86,1397,85,136199,84,65633,83,185743,82,2078,81,164,80,51,79,6,78,75,77,5,76,10,2542495,391361
1773874801,87,86,87,970772,88,1304788,89,17268,90,12314,91,13723,92,17696,93,23592,94,60757,95,34407,96,44323,97,42855,86,1397,85,136199,84,65633,83,185743,82,2078,81,164,80,51,79,6,78,75,77,5,76,10,2542495,391361
1773874802,87,86,87,970772,88,1304788,89,17268,90,12314,91,13723,92,17696,93,23592,94,60757,95,34407,96,44323,97,42855,86,1397,85,156199,84,65633,83,185743,82,2078,81,164,80,51,79,6,78,75,77,5,76,10,2542495,411361
1773874803,87,86,87,970772,88,1304788,89,17268,90,12314,91,13723,92,17696,93,23592,94,60757,95,34407,96,44323,97,42855,86,1397,85,156199,84,65633,83,185743,82,2078,81,164,80,51,79,6,78,75,77,5,76,10,2542495,411361
1773874804,87,86,87,970772,88,1304788,89,17268,90,12314,91,13723,92,17696,93,23592,94,60757,95,34407,96,44323,97,42855,86,1397,85,156199,84,65633,83,158977,82,2078,81,164,80,51,79,6,78,75,77,5,76,10,2542495,384595
1773874805,87,86,87,970722,88,1304788,89,17268,90,12314,91,13723,92,17696,93,23592,94,60757,95,34407,96,44323,97,42855,86,1397,85,156199,84,65633,83,158977,82,2078,81,164,80,51,79,6,78,75,77,5,76,10,2542445,384595
1773874806,87,86,87,970722,88,1304788,89,17268,90,12314,91,13723,92,17696,93,23592,94,60757,95,34407,96,44323,97,42855,86,1397,85,156199,84,65633,83,158977,82,2078,81,164,80,51,79,6,78,75,77,5,76,10,2542445,384595
1773874807,87,86,87,970722,88,1304788,89,17268,90,12240,91,13723,92,17696,93,23592,94,60757,95,34407,96,44323,97,42855,86,1397,85,166199,84,65633,83,158977,82,2078,81,164,80,51,79,6,78,75,77,5,76,10,2542371,394595
1773874808,87,86,87,970722,88,1304788,89,17268,90,12298,91,13723,92,17696,93,23592,94,60757,95,34407,96,44323,97,42855,86,1397,85,166199,84,65633,83,158977,82,2078,81,164,80,51,79,6,78,75,77,5,76,10,2542429,394595
