ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774312199,19,18,19,49662,20,337331,21,412536,22,54845,23,2940,24,4100,25,1820,26,5,27,0,28,2007,29,122,18,58280,17,479172,16,560553,15,4602,14,163,13,1001,12,2324,11,506,10,2100,9,2150,8,2200,865368,1113051
1774312200,19,18,19,49662,20,337331,21,412536,22,54845,23,2940,24,4100,25,1820,26,5,27,0,28,2007,29,122,18,58280,17,479172,16,560553,15,4602,14,163,13,1001,12,2324,11,506,10,2100,9,2150,8,2200,865368,1113051
1774312201,19,18,19,49662,20,337331,21,412536,22,54845,23,2940,24,4100,25,1820,26,5,27,0,28,2007,29,122,18,58280,17,479172,16,560553,15,4602,14,163,13,1001,12,2324,11,506,10,2100,9,2150,8,2200,865368,1113051
1774312202,19,18,19,49662,20,337331,21,422654,22,54845,23,2940,24,4100,25,1820,26,5,27,0,28,2007,29,122,18,58280,17,479172,16,560553,15,4602,14,163,13,1001,12,2324,11,506,10,2100,9,2150,8,2200,875486,1113051
1774312203,19,18,19,49662,20,337331,21,422654,22,54845,23,2940,24,4100,25,1820,26,5,27,0,28,2007,29,122,18,58280,17,479172,16,560553,15,4602,14,163,13,1001,12,2324,11,506,10,2100,9,2150,8,2200,875486,1113051
1774312204,19,18,19,49662,20,337331,21,422654,22,54845,23,2940,24,4100,25,1820,26,5,27,0,28,2007,29,122,18,58280,17,479172,16,560553,15,4602,14,163,13,1001,12,2324,11,506,10,2100,9,2150,8,2200,875486,1113051
1774312205,19,18,19,49626,20,337331,21,422654,22,54845,23,2940,24,4100,25,1820,26,5,27,0,28,2007,29,122,18,58280,17,479172,16,560553,15,4602,14,163,13,1001,12,2324,11,506,10,2100,9,2150,8,2200,875450,1113051
1774312206,19,18,19,49626,20,337331,21,422654,22,54845,23,2940,24,4100,25,1820,26,5,27,0,28,2007,29,122,18,58280,17,479172,16,560553,15,4602,14,163,13,1001,12,2324,11,506,10,2100,9,2150,8,2200,875450,1113051
1774312207,19,18,19,49626,20,337331,21,422654,22,54845,23,2940,24,4100,25,1820,26,5,27,0,28,2007,29,122,18,58265,17,479172,16,560553,15,4602,14,163,13,1001,12,2324,11,506,10,2100,9,2150,8,2200,875450,1113036
1774312208,19,18,19,49626,20,337331,21,422654,22,54845,23,2940,24,4100,25,1820,26,5,27,0,28,2007,29,122,18,58265,17,479172,16,560553,15,4602,14,163,13,1001,12,2324,11,506,10,2100,9,2150,8,2200,875450,1113036
1774312209,19,18,19,49626,20,337331,21,422654,22,54845,23,2940,24,4100,25,1820,26,5,27,0,28,2007,29,122,18,58265,17,479172,16,560553,15,4602,14,163,13,1001,12,2324,11,506,10,2100,9,2150,8,2200,875450,1113036
1774312210,19,18,19,49641,20,337331,21,422654,22,54845,23,2940,24,4100,25,1820,26,5,27,0,28,2007,29,122,18,58265,17,479172,16,560553,15,4602,14,163,13,1001,12,2324,11,506,10,2100,9,2150,8,2200,875465,1113036
1774312211,19,18,19,49641,20,337331,21,422654,22,54845,23,2940,24,4100,25,1820,26,5,27,0,28,2007,29,122,18,58265,17,479172,16,560553,15,4602,14,163,13,1001,12,2324,11,506,10,2100,9,2150,8,2200,875465,1113036
