ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774306799,13,12,13,415185,14,131716,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,584267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,634253,756996
1774306800,13,12,13,415185,14,131716,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,584267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,634253,756996
1774306801,13,12,13,415185,14,131667,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,584267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,634204,756996
1774306802,13,12,13,415185,14,131667,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,584267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,634204,756996
1774306803,13,12,13,415185,14,131667,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,584267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,634204,756996
1774306804,13,12,13,415185,14,131667,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,584267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,634204,756996
1774306805,13,12,13,415185,14,131667,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,584267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,634204,756996
1774306806,13,12,13,415185,14,131667,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,584267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,634204,756996
1774306807,13,12,13,415185,14,131667,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,584267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,634204,756996
1774306808,13,12,13,415185,14,131667,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,584267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,634204,756996
1774306809,13,12,13,415025,14,131667,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,584267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,634044,756996
1774306810,13,12,13,410300,14,131667,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,629319,741996
1774306811,13,12,13,410300,14,131667,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,629319,741996
1774306812,13,12,13,410300,14,131667,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,629319,741996
1774306813,13,12,13,410300,14,131667,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,629319,741996
1774306814,13,12,13,410300,14,131551,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,629203,741996
1774306815,13,12,13,410300,14,131551,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,629203,741996
1774306816,13,12,13,410300,14,131551,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,629203,741996
1774306817,13,12,13,410300,14,134538,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,632190,741996
1774306818,13,12,13,410300,14,134538,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,632190,741996
1774306819,13,12,13,410300,14,134538,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,632190,741996
1774306820,13,12,13,410300,14,134538,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,632190,741996
1774306821,13,12,13,410300,14,134538,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,632190,741996
1774306822,13,12,13,410300,14,134538,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,632190,741996
1774306823,13,12,13,410300,14,134538,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,632190,741996
1774306824,13,12,13,410300,14,134538,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,632190,741996
1774306825,13,12,13,410300,14,134538,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,632190,741996
1774306826,13,12,13,410300,14,134538,15,64044,16,5060,17,4620,18,4200,19,3800,20,5420,21,0,22,208,23,0,12,4131,11,1682,10,569267,9,70512,8,2356,7,5250,6,501,5,6234,4,8224,3,13506,2,60333,632190,741996
