ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773876599,13,12,13,49066,14,70992,15,1123283,16,587598,17,12528,18,4225,19,3806,20,701,21,150,22,215,23,251,12,643115,11,249281,10,11055,9,2543,8,806,7,351,6,464,5,43726,4,17407,3,35318,2,56864,1852815,1060930
1773876600,13,12,13,49066,14,65973,15,1123283,16,587598,17,12528,18,4225,19,3806,20,701,21,150,22,215,23,251,12,643115,11,249281,10,11055,9,2543,8,806,7,351,6,464,5,43726,4,17407,3,35318,2,56864,1847796,1060930
1773876601,13,12,13,49066,14,65973,15,1123283,16,587598,17,12528,18,4225,19,3806,20,701,21,150,22,215,23,251,12,643115,11,249281,10,11055,9,2543,8,806,7,351,6,464,5,43726,4,17407,3,35318,2,56864,1847796,1060930
1773876602,13,12,13,49066,14,65973,15,1123283,16,587598,17,12528,18,4225,19,3806,20,701,21,150,22,215,23,251,12,643115,11,249281,10,11055,9,2543,8,806,7,351,6,464,5,43726,4,17407,3,35318,2,56864,1847796,1060930
1773876603,13,12,13,49066,14,65973,15,1123283,16,587598,17,12528,18,4225,19,3806,20,701,21,150,22,215,23,251,12,643115,11,249281,10,11055,9,2543,8,806,7,351,6,464,5,43726,4,17407,3,35318,2,56864,1847796,1060930
1773876604,13,12,13,49066,14,65973,15,1123283,16,587598,17,12528,18,4225,19,3806,20,701,21,150,22,215,23,251,12,643115,11,249281,10,11055,9,2543,8,806,7,351,6,464,5,43726,4,17407,3,35318,2,56864,1847796,1060930
1773876605,13,12,13,49065,14,65973,15,1123283,16,587598,17,12528,18,4225,19,3806,20,701,21,150,22,215,23,251,12,643115,11,249281,10,11055,9,2543,8,806,7,351,6,464,5,43726,4,17407,3,35318,2,56864,1847795,1060930
1773876606,13,12,13,49065,14,65973,15,1123283,16,587598,17,12528,18,4225,19,3806,20,701,21,150,22,215,23,251,12,643115,11,249281,10,11055,9,2533,8,806,7,351,6,464,5,43726,4,17407,3,35318,2,56864,1847795,1060920
1773876607,13,12,13,49065,14,65973,15,1123283,16,587598,17,12528,18,4225,19,3806,20,701,21,150,22,215,23,251,12,643115,11,249281,10,11055,9,2533,8,806,7,351,6,464,5,43726,4,17407,3,35318,2,56864,1847795,1060920
1773876608,13,12,13,49065,14,65973,15,1123283,16,587598,17,12528,18,4225,19,3806,20,701,21,150,22,215,23,251,12,643115,11,249281,10,11055,9,2533,8,806,7,351,6,464,5,43726,4,17407,3,35318,2,56864,1847795,1060920
