ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773878399,26,25,26,785628,27,624592,28,329443,29,11378,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,411,16,850,15,401,1756304,1233239
1773878401,26,25,26,785628,27,624592,28,329443,29,11378,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,411,16,850,15,401,1756304,1233239
1773878402,26,25,26,785628,27,624592,28,329443,29,11378,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,411,16,850,15,401,1756304,1233239
1773878403,26,25,26,785628,27,624592,28,329443,29,11378,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,411,16,850,15,401,1756304,1233239
1773878404,26,25,26,785596,27,624592,28,331472,29,11378,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,411,16,850,15,401,1758301,1233239
1773878405,26,25,26,785596,27,624592,28,331472,29,11378,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,411,16,850,15,401,1758301,1233239
1773878406,26,25,26,785596,27,624592,28,331472,29,11378,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,411,16,850,15,401,1758301,1233239
1773878407,26,25,26,785596,27,624592,28,331472,29,11378,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,411,16,850,15,401,1758301,1233239
1773878408,26,25,26,785596,27,624592,28,331472,29,11378,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,401,16,850,15,401,1758301,1233229
1773878409,26,25,26,785596,27,624592,28,331722,29,11378,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,401,16,850,15,401,1758551,1233229
1773878410,26,25,26,785596,27,624592,28,331722,29,11378,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,401,16,850,15,401,1758551,1233229
1773878411,26,25,26,764891,27,624592,28,352427,29,11378,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,401,16,850,15,401,1758551,1233229
1773878412,26,25,26,754891,27,614026,28,354698,29,11378,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,401,16,850,15,401,1740256,1233229
1773878413,26,25,26,754891,27,614026,28,354698,29,11378,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,401,16,850,15,401,1740256,1233229
1773878414,26,25,26,754891,27,614026,28,354698,29,99958,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,401,16,850,15,401,1828836,1233229
1773878415,26,25,26,754891,27,605136,28,354432,29,93210,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,401,16,850,15,401,1812932,1233229
1773878416,26,25,26,754891,27,605136,28,354331,29,99439,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,411,16,850,15,401,1819060,1233239
1773878418,26,25,26,754891,27,605136,28,354086,29,99439,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,411,16,850,15,401,1818815,1233239
1773878419,26,25,26,754891,27,605136,28,354086,29,99439,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,411,16,850,15,401,1818815,1233239
1773878420,26,25,26,754891,27,605136,28,354086,29,99439,30,886,31,775,32,1235,33,300,34,351,35,766,36,950,25,13114,24,659805,23,550112,22,7328,21,105,20,663,19,200,18,250,17,411,16,850,15,401,1818815,1233239
