ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775327399,95,94,95,1108338,96,578874,97,67765,98,19596,99,714170,100,0,101,0,102,0,103,0,104,0,105,0,94,81191,93,229166,92,70303,91,724,90,1751,89,62,88,2510,87,50,86,6,85,1080,84,2000,2488743,388843
1775327400,95,94,95,1108338,96,578874,97,67765,98,19596,99,714170,100,0,101,0,102,0,103,0,104,0,105,0,94,91191,93,229166,92,70303,91,724,90,1751,89,62,88,2510,87,50,86,6,85,1080,84,2000,2488743,398843
1775327401,95,94,95,1108338,96,578874,97,67765,98,19596,99,714170,100,0,101,0,102,0,103,0,104,0,105,0,94,91191,93,229166,92,70303,91,724,90,1751,89,62,88,2510,87,50,86,6,85,1080,84,2000,2488743,398843
1775327402,95,94,95,1108338,96,578874,97,67765,98,19596,99,714170,100,0,101,0,102,0,103,0,104,0,105,0,94,91191,93,229166,92,70303,91,724,90,1751,89,62,88,2510,87,50,86,6,85,1080,84,2000,2488743,398843
1775327403,95,94,95,1108334,96,578874,97,67765,98,19596,99,714170,100,0,101,0,102,0,103,0,104,0,105,0,94,91191,93,229166,92,70303,91,724,90,1751,89,62,88,2510,87,50,86,6,85,1080,84,2000,2488739,398843
1775327404,95,94,95,1108334,96,578874,97,67765,98,19596,99,714170,100,0,101,0,102,0,103,0,104,0,105,0,94,91191,93,229166,92,70303,91,724,90,1751,89,62,88,2510,87,50,86,6,85,1080,84,2000,2488739,398843
1775327405,95,94,95,1108334,96,578874,97,67765,98,19596,99,714170,100,0,101,0,102,0,103,0,104,0,105,0,94,91191,93,229166,92,70303,91,724,90,1751,89,62,88,2510,87,50,86,6,85,1080,84,2000,2488739,398843
1775327406,95,94,95,1108334,96,578874,97,67765,98,19596,99,714170,100,0,101,0,102,0,103,0,104,0,105,0,94,91191,93,229166,92,70303,91,724,90,1751,89,62,88,2510,87,50,86,6,85,1080,84,2000,2488739,398843
1775327407,95,94,95,1108334,96,578874,97,67765,98,19596,99,714170,100,0,101,0,102,0,103,0,104,0,105,0,94,91191,93,229166,92,70303,91,724,90,1751,89,62,88,2510,87,50,86,6,85,1080,84,2000,2488739,398843
1775327408,95,94,95,1108334,96,578874,97,67765,98,19596,99,714170,100,0,101,0,102,0,103,0,104,0,105,0,94,91191,93,229166,92,70303,91,724,90,1751,89,62,88,2510,87,50,86,6,85,1080,84,2000,2488739,398843
