ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774110599,32,29,32,475,33,30342,34,5857,35,0,36,2977,37,30,38,248,39,2778,40,500,41,0,42,0,29,283,28,856,27,301,26,2778,25,0,24,474,23,2985,22,0,21,0,20,995,19,156,43207,8828
1774110600,32,29,32,475,33,30342,34,5857,35,0,36,2977,37,30,38,248,39,2778,40,500,41,0,42,0,29,283,28,856,27,301,26,2778,25,0,24,474,23,2985,22,0,21,0,20,995,19,156,43207,8828
1774110601,32,29,32,475,33,30342,34,5857,35,0,36,2977,37,30,38,248,39,2778,40,500,41,0,42,0,29,283,28,856,27,301,26,2778,25,0,24,474,23,2985,22,0,21,0,20,995,19,156,43207,8828
1774110602,32,29,32,475,33,30342,34,5857,35,0,36,2977,37,30,38,248,39,2778,40,500,41,0,42,0,29,283,28,856,27,301,26,2778,25,0,24,474,23,2985,22,0,21,0,20,995,19,156,43207,8828
1774110603,32,29,32,475,33,30342,34,5857,35,0,36,2977,37,30,38,248,39,2778,40,500,41,0,42,0,29,283,28,856,27,301,26,2778,25,0,24,474,23,2985,22,0,21,0,20,995,19,156,43207,8828
1774110604,32,29,32,475,33,30342,34,5857,35,0,36,2977,37,30,38,248,39,2778,40,500,41,0,42,0,29,283,28,856,27,301,26,2778,25,0,24,474,23,2985,22,0,21,0,20,995,19,156,43207,8828
1774110605,32,29,32,475,33,30342,34,5857,35,0,36,2977,37,30,38,248,39,2778,40,500,41,0,42,0,29,283,28,856,27,301,26,2778,25,0,24,474,23,2985,22,0,21,0,20,995,19,156,43207,8828
1774110606,32,29,32,475,33,30342,34,5857,35,0,36,2977,37,30,38,248,39,2778,40,500,41,0,42,0,29,283,28,856,27,301,26,2778,25,0,24,474,23,2985,22,0,21,0,20,995,19,156,43207,8828
1774110607,32,29,32,475,33,30342,34,5857,35,0,36,2977,37,30,38,248,39,2778,40,500,41,0,42,0,29,283,28,856,27,301,26,2778,25,0,24,474,23,2985,22,0,21,0,20,995,19,156,43207,8828
1774110608,32,29,32,475,33,30342,34,5857,35,0,36,2977,37,30,38,248,39,2778,40,500,41,0,42,0,29,283,28,856,27,301,26,2778,25,0,24,474,23,2985,22,0,21,0,20,995,19,156,43207,8828
1774110609,32,29,32,475,33,30342,34,5857,35,0,36,2977,37,30,38,248,39,2778,40,500,41,0,42,0,29,283,28,856,27,301,26,2778,25,0,24,474,23,2985,22,0,21,0,20,995,19,156,43207,8828
