ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773520173,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520174,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773520175,14,12,14,1081,15,0,16,100,17,513,18,600,19,949,20,2000,21,1603,22,2300,23,0,24,0,12,18,11,500,10,500,9,0,8,0,7,0,6,116,5,543,4,1500,3,159,2,610,9146,3946
1773520176,14,12,14,1081,15,0,16,100,17,513,18,600,19,949,20,2000,21,1603,22,2300,23,0,24,0,12,18,11,500,10,500,9,0,8,0,7,0,6,116,5,543,4,1500,3,159,2,610,9146,3946
1773520177,14,12,14,1081,15,0,16,100,17,513,18,600,19,949,20,2000,21,1599,22,2300,23,0,24,0,12,18,11,500,10,500,9,0,8,0,7,0,6,50,5,543,4,1885,3,159,2,610,9142,4265
1773520178,14,12,14,1081,15,0,16,100,17,513,18,600,19,949,20,2000,21,1566,22,2300,23,0,24,0,12,18,11,500,10,500,9,0,8,0,7,0,6,50,5,543,4,1885,3,159,2,610,9109,4265
1773520179,14,12,14,1081,15,0,16,100,17,513,18,600,19,949,20,2000,21,1566,22,2300,23,0,24,0,12,18,11,500,10,500,9,0,8,0,7,0,6,50,5,543,4,1885,3,159,2,610,9109,4265
1773520180,14,11,14,1081,15,0,16,100,17,513,18,600,19,949,20,2000,21,1531,22,2300,23,0,24,0,11,500,10,518,9,0,8,0,7,0,6,50,5,543,4,1867,3,159,2,610,1,753,9074,5000
1773520181,14,11,14,1081,15,0,16,100,17,513,18,600,19,949,20,2000,21,1607,22,2300,23,0,24,0,11,500,10,518,9,0,8,0,7,0,6,50,5,543,4,1867,3,159,2,610,1,753,9150,5000
1773520182,14,11,14,1081,15,0,16,100,17,513,18,600,19,949,20,2000,21,1607,22,2300,23,0,24,0,11,500,10,518,9,0,8,0,7,0,6,50,5,543,4,1867,3,159,2,610,1,753,9150,5000
1773520183,14,11,14,1081,15,0,16,100,17,513,18,600,19,949,20,2000,21,1607,22,2300,23,0,24,0,11,500,10,518,9,0,8,0,7,0,6,50,5,543,4,1867,3,159,2,610,1,753,9150,5000
1773520184,14,11,14,1081,15,0,16,100,17,513,18,600,19,949,20,2000,21,1607,22,2300,23,0,24,0,11,500,10,518,9,0,8,0,7,0,6,50,5,543,4,1867,3,159,2,610,1,753,9150,5000
1773520185,14,11,14,1081,15,0,16,100,17,513,18,600,19,949,20,2000,21,1607,22,2300,23,0,24,0,11,500,10,518,9,0,8,0,7,0,6,50,5,543,4,1867,3,159,2,610,1,753,9150,5000
1773520186,14,11,14,1081,15,0,16,100,17,513,18,600,19,949,20,2000,21,1629,22,2300,23,0,24,0,11,500,10,518,9,0,8,0,7,0,6,50,5,543,4,1885,3,159,2,610,1,753,9172,5018
1773520187,14,11,14,1081,15,0,16,100,17,513,18,600,19,949,20,2000,21,1629,22,2300,23,0,24,0,11,500,10,518,9,0,8,0,7,0,6,50,5,543,4,1885,3,159,2,610,1,753,9172,5018
1773520188,14,11,14,1081,15,0,16,100,17,513,18,600,19,949,20,2000,21,1629,22,2300,23,0,24,0,11,500,10,518,9,0,8,0,7,0,6,50,5,543,4,1885,3,159,2,610,1,753,9172,5018
1773520189,14,11,14,1081,15,0,16,50,17,513,18,600,19,949,20,2000,21,1559,22,2300,23,0,24,0,11,500,10,500,9,0,8,0,7,0,6,35,5,543,4,1867,3,159,2,610,1,753,9052,4967
1773520190,14,11,14,1081,15,0,16,50,17,513,18,600,19,949,20,2000,21,1915,22,2300,23,0,24,1000,11,500,10,518,9,0,8,0,7,0,6,34,5,543,4,1906,3,159,2,610,1,753,10408,5023
1773520191,14,11,14,1081,15,0,16,50,17,513,18,600,19,949,20,2000,21,1915,22,2300,23,0,24,1000,11,500,10,518,9,0,8,0,7,0,6,34,5,543,4,1906,3,159,2,610,1,753,10408,5023
1773520192,14,11,14,1081,15,0,16,50,17,513,18,600,19,949,20,2000,21,1915,22,2300,23,0,24,1000,11,500,10,518,9,0,8,0,7,0,6,34,5,543,4,1906,3,159,2,610,1,753,10408,5023
1773520193,14,12,14,1081,15,0,16,50,17,513,18,600,19,949,20,2000,21,1915,22,2300,23,0,24,1000,12,1,11,500,10,518,9,0,8,0,7,0,6,34,5,543,4,1906,3,159,2,610,10408,4271
1773520194,14,12,14,1081,15,0,16,50,17,513,18,600,19,949,20,2000,21,1915,22,2300,23,0,24,1000,12,31,11,500,10,518,9,0,8,0,7,0,6,34,5,543,4,1906,3,159,2,610,10408,4301
1773520195,14,12,14,1081,15,0,16,50,17,513,18,600,19,949,20,2000,21,1927,22,2300,23,0,24,1000,12,31,11,500,10,518,9,0,8,0,7,0,6,33,5,543,4,1896,3,159,2,610,10420,4290
1773520196,14,12,14,1081,15,0,16,50,17,513,18,600,19,949,20,2000,21,1920,22,2300,23,0,24,1000,12,31,11,500,10,518,9,0,8,0,7,0,6,32,5,543,4,1895,3,159,2,610,10413,4288
1773520197,14,12,14,1081,15,0,16,50,17,513,18,600,19,949,20,2000,21,1920,22,2300,23,0,24,1000,12,31,11,500,10,518,9,0,8,0,7,0,6,32,5,543,4,1895,3,159,2,610,10413,4288
1773520198,14,12,14,1081,15,0,16,50,17,513,18,600,19,949,20,2000,21,1920,22,2300,23,0,24,1000,12,31,11,500,10,518,9,0,8,0,7,0,6,32,5,543,4,1872,3,159,2,610,10413,4265
1773520199,14,12,14,1081,15,0,16,50,17,513,18,600,19,949,20,2000,21,1920,22,2300,23,0,24,1000,12,31,11,500,10,518,9,0,8,0,7,0,6,32,5,543,4,1872,3,159,2,610,10413,4265
1773520200,14,12,14,1081,15,0,16,50,17,513,18,600,19,949,20,2000,21,1920,22,2300,23,0,24,1000,12,31,11,500,10,518,9,0,8,0,7,0,6,32,5,543,4,1867,3,159,2,610,10413,4260
1773520201,14,12,14,1581,15,0,16,50,17,513,18,600,19,949,20,2131,21,1531,22,2300,23,0,24,1000,12,31,11,500,10,618,9,0,8,0,7,0,6,32,5,543,4,1867,3,159,2,610,10655,4360
1773520202,14,12,14,1581,15,0,16,50,17,513,18,600,19,949,20,2131,21,1531,22,2300,23,0,24,1000,12,31,11,600,10,518,9,0,8,0,7,0,6,33,5,1055,4,1500,3,159,2,610,10655,4506
1773520203,14,12,14,1641,15,0,16,50,17,513,18,600,19,949,20,2173,21,1531,22,2300,23,0,24,1000,12,91,11,600,10,518,9,0,8,0,7,0,6,34,5,853,4,1500,3,159,2,610,10757,4365
1773520204,14,12,14,1641,15,0,16,50,17,513,18,600,19,949,20,2173,21,1531,22,2300,23,0,24,1000,12,91,11,600,10,518,9,0,8,0,7,0,6,35,5,1210,4,2500,3,159,2,610,10757,5723
1773520205,14,12,14,1641,15,0,16,50,17,513,18,600,19,1150,20,2000,21,1531,22,2300,23,0,24,1000,12,91,11,600,10,518,9,0,8,0,7,0,6,8,5,1185,4,2500,3,159,2,610,10785,5671
1773520206,14,12,14,1641,15,0,16,50,17,513,18,600,19,949,20,2201,21,1531,22,2300,23,0,24,1000,12,91,11,600,10,518,9,0,8,0,7,8,6,496,5,543,4,2500,3,159,2,610,10785,5525
1773520207,14,12,14,1405,15,0,16,50,17,513,18,600,19,949,20,2201,21,1531,22,2300,23,0,24,1000,12,91,11,627,10,500,9,0,8,0,7,7,6,496,5,543,4,2500,3,159,2,610,10549,5533
1773520208,14,12,14,1405,15,0,16,50,17,513,18,600,19,949,20,2201,21,1531,22,2300,23,0,24,1000,12,91,11,627,10,500,9,0,8,0,7,7,6,496,5,543,4,2500,3,159,2,610,10549,5533
1773520209,14,12,14,1405,15,0,16,50,17,513,18,600,19,949,20,2201,21,1531,22,2300,23,0,24,1000,12,91,11,627,10,500,9,0,8,0,7,7,6,496,5,543,4,2500,3,159,2,610,10549,5533
1773520210,14,12,14,1405,15,0,16,50,17,513,18,600,19,949,20,2201,21,1531,22,2300,23,0,24,1000,12,91,11,627,10,500,9,0,8,0,7,7,6,496,5,543,4,2500,3,159,2,610,10549,5533
1773520211,14,12,14,1341,15,0,16,50,17,513,18,600,19,949,20,2201,21,1531,22,2300,23,0,24,1000,12,91,11,627,10,500,9,0,8,0,7,7,6,496,5,543,4,2500,3,159,2,610,10485,5533
1773520212,14,12,14,1341,15,0,16,50,17,513,18,600,19,1075,20,2000,21,1531,22,2300,23,0,24,1000,12,91,11,627,10,500,9,0,8,0,7,7,6,392,5,543,4,2500,3,159,2,610,10410,5429
1773520213,14,12,14,1341,15,0,16,50,17,513,18,600,19,1075,20,2000,21,1531,22,2300,23,0,24,1000,12,91,11,627,10,500,9,0,8,0,7,7,6,392,5,543,4,2500,3,159,2,610,10410,5429
1773520214,14,12,14,1391,15,0,16,47,17,513,18,600,19,949,20,2181,21,1531,22,2300,23,0,24,1000,12,91,11,500,10,600,9,27,8,0,7,0,6,0,5,1179,4,1500,3,159,2,610,10512,4666
1773520215,14,12,14,1391,15,0,16,47,17,513,18,600,19,949,20,2181,21,1531,22,2300,23,0,24,1000,12,91,11,600,10,500,9,27,8,0,7,0,6,286,5,543,4,1500,3,159,2,610,10512,4316
1773520216,14,12,14,1391,15,0,16,47,17,513,18,600,19,949,20,2181,21,1531,22,2300,23,0,24,1000,12,91,11,500,10,500,9,27,8,0,7,0,6,105,5,543,4,1500,3,159,2,610,10512,4035
1773520217,14,12,14,1359,15,0,16,47,17,513,18,600,19,949,20,2181,21,1531,22,2300,23,0,24,1000,12,91,11,600,10,500,9,27,8,0,7,0,6,105,5,543,4,1500,3,159,2,610,10480,4135
1773520218,14,12,14,1359,15,0,16,47,17,513,18,600,19,949,20,2167,21,1531,22,2300,23,0,24,1000,12,91,11,500,10,600,9,27,8,0,7,0,6,62,5,543,4,1500,3,159,2,610,10466,4092
1773520219,14,12,14,1359,15,0,16,47,17,513,18,600,19,949,20,2167,21,1531,22,2300,23,0,24,1000,12,91,11,500,10,600,9,27,8,0,7,0,6,56,5,543,4,1500,3,159,2,610,10466,4086
1773520220,14,12,14,1359,15,0,16,47,17,513,18,600,19,949,20,2167,21,1531,22,2300,23,0,24,1000,12,91,11,500,10,500,9,27,8,0,7,0,6,0,5,829,4,1500,3,159,2,610,10466,4216
1773520221,14,12,14,1359,15,0,16,47,17,513,18,600,19,949,20,2167,21,1531,22,2300,23,0,24,1000,12,91,11,600,10,500,9,94,8,0,7,0,6,286,5,543,4,1500,3,159,2,610,10466,4383
ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773521000,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773521001,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1773521002,3,2,3,1500,4,1532,5,143,6,106,7,1129,8,552,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,58762,997
1773521003,3,2,3,1500,4,1532,5,143,6,106,7,1129,8,552,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,58762,997
1773521004,3,2,3,1500,4,1579,5,84,6,59,7,1129,8,552,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,58703,997
1773521005,3,2,3,1500,4,1579,5,84,6,59,7,1129,8,544,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,58695,997
1773521006,3,2,3,1500,4,1579,5,84,6,59,7,1129,8,544,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,58695,997
1773521007,3,2,3,1500,4,1532,5,84,6,106,7,1129,8,544,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,58695,997
1773521008,3,2,3,1500,4,1532,5,84,6,106,7,1129,8,1173,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,59324,997
1773521009,3,2,3,1500,4,1579,5,25,6,59,7,1129,8,1173,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,59265,997
1773521010,3,2,3,1500,4,1532,5,25,6,106,7,1129,8,1173,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,59265,997
1773521011,3,2,3,1500,4,1532,5,84,6,106,7,1129,8,1172,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,59323,997
1773521012,3,2,3,1500,4,1532,5,84,6,106,7,1129,8,1172,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,59323,997
1773521013,3,2,3,1500,4,1532,5,84,6,106,7,1129,8,1172,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,59323,997
1773521014,3,2,3,1500,4,1532,5,84,6,106,7,1129,8,1172,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,59323,997
1773521015,3,2,3,1500,4,1532,5,84,6,106,7,1129,8,1172,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,59323,997
1773521016,3,2,3,1500,4,1532,5,84,6,106,7,1129,8,1172,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,59323,997
1773521017,3,2,3,1500,4,1532,5,84,6,106,7,1129,8,1172,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,59323,997
1773521018,3,2,3,1500,4,1532,5,84,6,106,7,1129,8,1172,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,59323,997
1773521019,3,2,3,1500,4,1579,5,143,6,59,7,1129,8,1172,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,59382,997
1773521020,3,2,3,1500,4,1579,5,84,6,59,7,1129,8,1172,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,59323,997
1773521021,3,2,3,1500,4,1579,5,84,6,59,7,1129,8,1172,9,40000,10,10500,11,2300,12,1000,13,0,2,215,1,782,0,0,-1,0,-2,0,-3,0,-4,0,-5,0,-6,0,-7,0,-8,0,59323,997
