ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774024200,1,,1,1680534,2,241779,3,4767,4,535,5,253,6,3513,7,1536,8,10479,9,2479,10,1277,11,8478,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1955630,0
1774024201,1,,1,1680534,2,241779,3,4767,4,535,5,253,6,3513,7,1536,8,10479,9,2479,10,1277,11,8478,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1955630,0
1774024202,1,,1,1680534,2,241779,3,4767,4,535,5,253,6,3513,7,1536,8,10479,9,2479,10,1277,11,8478,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1955630,0
1774024203,1,,1,1680534,2,241779,3,4767,4,535,5,253,6,3513,7,1536,8,10479,9,2479,10,1277,11,8478,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1955630,0
1774024204,1,,1,1680534,2,241779,3,4767,4,535,5,253,6,3513,7,1536,8,10479,9,2479,10,1277,11,8478,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1955630,0
1774024205,1,,1,1680534,2,241779,3,4767,4,535,5,253,6,3513,7,1536,8,10479,9,2479,10,1277,11,8478,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1955630,0
1774024206,1,,1,1680534,2,241779,3,4767,4,535,5,253,6,3513,7,1536,8,10479,9,2479,10,1277,11,8478,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1955630,0
1774024207,1,,1,1680534,2,241779,3,4767,4,535,5,253,6,3513,7,1536,8,10479,9,2479,10,1277,11,8478,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1955630,0
1774024208,1,,1,1680534,2,241779,3,4767,4,535,5,253,6,3513,7,1536,8,10479,9,2479,10,1277,11,8478,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1955630,0
1774024209,1,,1,1680534,2,241779,3,4767,4,535,5,253,6,3513,7,1536,8,10479,9,2479,10,1277,11,8478,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1955630,0
