ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774808999,14,13,14,155717,15,331683,16,27951,17,403,18,3287,19,0,20,4890,21,6,22,20,23,3782,24,1000,13,49420,12,1878,11,10814,10,1576,9,5288,8,26028,7,14008,6,49018,5,57144,4,64553,3,99544,528739,379271
1774809000,14,13,14,155717,15,331683,16,27951,17,403,18,3287,19,0,20,4890,21,6,22,20,23,3782,24,1000,13,49420,12,1878,11,10814,10,1576,9,5288,8,26028,7,14008,6,49018,5,57144,4,64553,3,99544,528739,379271
1774809001,14,13,14,155717,15,331683,16,27951,17,403,18,3287,19,0,20,4890,21,6,22,20,23,3782,24,1000,13,49420,12,1878,11,10814,10,1576,9,5288,8,26028,7,14008,6,49018,5,57144,4,64553,3,99544,528739,379271
1774809002,14,13,14,155717,15,331683,16,27951,17,403,18,3287,19,0,20,4890,21,6,22,20,23,3782,24,1000,13,49420,12,1878,11,10814,10,1576,9,5288,8,26028,7,14008,6,49018,5,57144,4,64553,3,99544,528739,379271
1774809003,14,13,14,155717,15,331683,16,27951,17,403,18,3287,19,0,20,4890,21,6,22,20,23,3782,24,1000,13,49420,12,1878,11,10814,10,1576,9,5288,8,26028,7,14008,6,49018,5,57144,4,64553,3,99544,528739,379271
1774809004,14,13,14,155717,15,331683,16,27951,17,403,18,3287,19,0,20,4890,21,6,22,20,23,3782,24,1000,13,49420,12,1878,11,10814,10,1576,9,5288,8,26028,7,14008,6,49018,5,57144,4,64553,3,99544,528739,379271
1774809005,14,13,14,155717,15,331683,16,27951,17,403,18,3287,19,0,20,4890,21,6,22,20,23,3782,24,1000,13,49420,12,1878,11,10814,10,1576,9,5288,8,26028,7,14008,6,49018,5,57144,4,64553,3,99544,528739,379271
1774809006,14,13,14,155717,15,331683,16,27951,17,403,18,3287,19,0,20,4890,21,6,22,20,23,3782,24,1000,13,49420,12,1878,11,10814,10,1576,9,5288,8,26028,7,14008,6,49018,5,57144,4,64553,3,99544,528739,379271
1774809007,14,13,14,155717,15,331683,16,27951,17,403,18,3287,19,0,20,4890,21,6,22,20,23,3782,24,1000,13,49420,12,1878,11,10814,10,1576,9,5288,8,26028,7,14008,6,49018,5,57144,4,64553,3,99544,528739,379271
1774809008,14,13,14,155717,15,331683,16,27951,17,403,18,3287,19,0,20,4890,21,6,22,20,23,3782,24,1000,13,49420,12,1878,11,10814,10,1576,9,5288,8,26028,7,14008,6,49018,5,57144,4,64553,3,99544,528739,379271
