ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774196999,82,81,82,2757,83,23865,84,5000,85,3610,86,300,87,3817,88,3219,89,20113,90,8751,91,7272,92,36817,81,350,80,815,79,432,78,2996,77,775,76,3078,75,5007,74,0,73,3378,72,500,71,0,115521,17331
1774197000,82,81,82,2757,83,23865,84,5000,85,3610,86,300,87,3817,88,3219,89,20113,90,8751,91,7272,92,36817,81,350,80,815,79,432,78,2996,77,775,76,3078,75,5007,74,0,73,3378,72,500,71,0,115521,17331
1774197001,82,81,82,2757,83,23865,84,5000,85,3610,86,300,87,3817,88,3219,89,20113,90,8751,91,7272,92,36817,81,350,80,815,79,432,78,2996,77,775,76,3078,75,5007,74,0,73,3378,72,500,71,0,115521,17331
1774197002,82,81,82,2757,83,23865,84,5000,85,3610,86,300,87,3817,88,3219,89,20113,90,8751,91,7272,92,36817,81,350,80,815,79,432,78,2996,77,775,76,3078,75,5007,74,0,73,3378,72,500,71,0,115521,17331
1774197003,82,81,82,2757,83,23865,84,5000,85,3610,86,300,87,3817,88,3219,89,20113,90,8751,91,7272,92,36817,81,350,80,815,79,432,78,2996,77,775,76,3078,75,5007,74,0,73,3378,72,500,71,0,115521,17331
1774197004,82,81,82,2757,83,23865,84,5000,85,3610,86,300,87,3817,88,3219,89,20113,90,8751,91,7272,92,36817,81,350,80,815,79,432,78,2996,77,775,76,3078,75,5007,74,0,73,3378,72,500,71,0,115521,17331
1774197005,82,81,82,2757,83,23865,84,5000,85,3610,86,300,87,3817,88,3219,89,20113,90,8751,91,7272,92,36817,81,350,80,815,79,432,78,2996,77,775,76,3078,75,5007,74,0,73,3378,72,500,71,0,115521,17331
1774197006,82,81,82,2757,83,23865,84,5000,85,3610,86,300,87,3817,88,3219,89,20113,90,8751,91,7272,92,36817,81,350,80,815,79,432,78,2996,77,775,76,3078,75,5007,74,0,73,3378,72,500,71,0,115521,17331
1774197007,82,81,82,2757,83,23865,84,5000,85,3610,86,300,87,3817,88,3219,89,20113,90,8751,91,7272,92,36817,81,350,80,815,79,432,78,2996,77,790,76,3078,75,5007,74,0,73,3378,72,500,71,0,115521,17346
1774197008,82,81,82,2757,83,23865,84,5000,85,3610,86,300,87,3817,88,3219,89,20113,90,8751,91,7272,92,36817,81,350,80,815,79,432,78,2996,77,790,76,3078,75,5007,74,0,73,3378,72,500,71,0,115521,17346
1774197009,82,81,82,2757,83,23865,84,5000,85,3610,86,300,87,3817,88,3219,89,20113,90,8751,91,7272,92,36817,81,350,80,815,79,432,78,2996,77,790,76,3078,75,5007,74,0,73,3378,72,500,71,0,115521,17346
