ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774891465,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1774891466,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1774891467,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891468,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891469,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891470,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891471,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891472,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891473,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891474,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891475,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891476,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891477,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891478,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891479,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891480,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891481,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891482,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891483,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891484,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891485,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891486,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891487,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891488,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891489,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891490,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891491,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
1774891492,20,19,20,386789,21,246866,22,65538,23,0,24,1041,25,3681,26,2000,27,19,28,1278,29,11650,30,25591,19,16809,18,52992,17,7575,16,3509,15,900,14,6156,13,2536,12,12902,11,11715,10,25683,9,15205,744453,155982
