ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774200599,29,26,29,2684,30,10161,31,36,32,2896,33,0,34,0,35,3673,36,2050,37,697,38,0,39,0,26,128,25,253,24,3000,23,0,22,0,21,52,20,524,19,2921,18,0,17,3321,16,1000,22197,11199
1774200600,29,26,29,2684,30,10161,31,36,32,2896,33,0,34,0,35,3673,36,2050,37,697,38,0,39,0,26,128,25,253,24,3000,23,0,22,0,21,52,20,524,19,2921,18,0,17,3321,16,1000,22197,11199
1774200601,29,26,29,2684,30,10161,31,36,32,2896,33,0,34,0,35,3673,36,2050,37,697,38,0,39,0,26,128,25,253,24,3000,23,0,22,0,21,52,20,524,19,2921,18,0,17,3321,16,1000,22197,11199
1774200602,29,26,29,2684,30,10161,31,36,32,2896,33,0,34,0,35,3673,36,2050,37,697,38,0,39,0,26,128,25,253,24,3000,23,0,22,0,21,52,20,524,19,2921,18,0,17,3321,16,1000,22197,11199
1774200603,29,26,29,2684,30,10161,31,36,32,2896,33,0,34,0,35,3673,36,2050,37,697,38,0,39,0,26,128,25,253,24,3000,23,0,22,0,21,52,20,524,19,2921,18,0,17,3321,16,1000,22197,11199
1774200604,29,26,29,2684,30,10161,31,36,32,2896,33,0,34,0,35,3673,36,2050,37,697,38,0,39,0,26,128,25,253,24,3000,23,0,22,0,21,52,20,524,19,2921,18,0,17,3321,16,1000,22197,11199
1774200605,29,26,29,2684,30,10161,31,36,32,2896,33,0,34,0,35,3673,36,2050,37,697,38,0,39,0,26,128,25,253,24,3000,23,0,22,0,21,52,20,524,19,2921,18,0,17,3321,16,1000,22197,11199
1774200606,29,26,29,2684,30,10161,31,36,32,2896,33,0,34,0,35,3673,36,2050,37,697,38,0,39,0,26,128,25,253,24,3000,23,0,22,0,21,52,20,524,19,2921,18,0,17,3321,16,1000,22197,11199
1774200607,29,26,29,2684,30,10161,31,36,32,2896,33,0,34,0,35,3673,36,2050,37,697,38,0,39,0,26,128,25,253,24,3000,23,0,22,0,21,52,20,524,19,2921,18,0,17,3321,16,1000,22197,11199
1774200608,29,26,29,2684,30,10161,31,36,32,2896,33,0,34,0,35,3673,36,2050,37,697,38,0,39,0,26,128,25,253,24,3000,23,0,22,0,21,52,20,524,19,2921,18,0,17,3321,16,1000,22197,11199
1774200609,29,26,29,2684,30,10161,31,36,32,2896,33,0,34,0,35,3673,36,2050,37,697,38,0,39,0,26,128,25,253,24,3000,23,0,22,0,21,52,20,524,19,2921,18,0,17,3321,16,1000,22197,11199
