ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774389599,15,13,15,2527,16,9155,17,6147,18,55,19,42,20,6026,21,733,22,0,23,4,24,1000,25,1000,13,15025,12,1144,11,399,10,4224,9,57,8,1018,7,21,6,2175,5,7072,4,9743,3,647,26689,41525
1774389600,15,13,15,2527,16,9155,17,6147,18,55,19,42,20,6026,21,733,22,0,23,4,24,1000,25,1000,13,15025,12,1144,11,399,10,4224,9,57,8,1018,7,21,6,2175,5,7072,4,9743,3,647,26689,41525
1774389601,15,13,15,2527,16,9155,17,6147,18,55,19,42,20,6026,21,733,22,0,23,4,24,1000,25,1000,13,15025,12,1144,11,399,10,4224,9,57,8,1018,7,21,6,2175,5,7072,4,9743,3,647,26689,41525
1774389602,15,13,15,2527,16,9155,17,6147,18,55,19,42,20,6026,21,733,22,0,23,4,24,1000,25,1000,13,15025,12,1144,11,399,10,4224,9,57,8,1018,7,21,6,2175,5,7072,4,9743,3,647,26689,41525
1774389603,15,13,15,2527,16,9155,17,6147,18,55,19,42,20,6026,21,733,22,0,23,4,24,1000,25,1000,13,15025,12,1144,11,399,10,4224,9,57,8,1018,7,21,6,2175,5,7072,4,9743,3,647,26689,41525
1774389604,15,13,15,2527,16,9155,17,6147,18,55,19,42,20,6026,21,733,22,0,23,4,24,1000,25,1000,13,15025,12,1144,11,399,10,4224,9,57,8,1018,7,21,6,2175,5,7072,4,9743,3,647,26689,41525
1774389605,15,13,15,2527,16,9155,17,6147,18,55,19,42,20,6026,21,733,22,0,23,4,24,1000,25,1000,13,15025,12,1144,11,399,10,4224,9,57,8,1018,7,21,6,2175,5,7072,4,9743,3,647,26689,41525
1774389606,15,13,15,2527,16,9155,17,6147,18,55,19,42,20,6026,21,733,22,0,23,4,24,1000,25,1000,13,15025,12,1144,11,399,10,4224,9,57,8,1018,7,21,6,2175,5,7072,4,9743,3,647,26689,41525
1774389607,15,13,15,2527,16,9155,17,6147,18,55,19,42,20,6026,21,733,22,0,23,4,24,1000,25,1000,13,15025,12,1144,11,399,10,4224,9,57,8,1018,7,21,6,2175,5,7072,4,9743,3,647,26689,41525
1774389608,15,13,15,2527,16,9155,17,6147,18,55,19,42,20,6026,21,733,22,0,23,4,24,1000,25,1000,13,15025,12,1144,11,399,10,4224,9,57,8,1018,7,21,6,2175,5,7072,4,9743,3,647,26689,41525
1774389609,15,13,15,2527,16,9155,17,6147,18,55,19,42,20,6026,21,733,22,0,23,4,24,1000,25,1000,13,15025,12,1144,11,399,10,4224,9,57,8,1018,7,21,6,2175,5,7072,4,9743,3,647,26689,41525
1774389610,15,13,15,2527,16,9155,17,6147,18,55,19,42,20,6026,21,733,22,0,23,4,24,1000,25,1000,13,15025,12,1144,11,399,10,4224,9,57,8,1018,7,21,6,2175,5,7072,4,9743,3,647,26689,41525
