ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774196999,81,69,81,11,82,101,83,0,84,3583,85,0,86,3618,87,0,88,4518,89,0,90,0,91,3718,69,3576,68,300,67,3176,66,0,65,0,64,3976,63,0,62,0,61,0,60,500,59,0,15549,11528
1774197000,81,69,81,11,82,101,83,0,84,3583,85,0,86,3618,87,0,88,4518,89,0,90,0,91,3718,69,3576,68,300,67,3176,66,0,65,0,64,3976,63,0,62,0,61,0,60,500,59,0,15549,11528
1774197001,81,69,81,11,82,101,83,0,84,3583,85,0,86,3618,87,0,88,4518,89,0,90,0,91,3718,69,3576,68,300,67,3176,66,0,65,0,64,3976,63,0,62,0,61,0,60,500,59,0,15549,11528
1774197002,81,69,81,11,82,101,83,0,84,3583,85,0,86,3618,87,0,88,4518,89,0,90,0,91,3718,69,3576,68,300,67,3176,66,0,65,0,64,3976,63,0,62,0,61,0,60,500,59,0,15549,11528
1774197003,81,69,81,11,82,101,83,0,84,3583,85,0,86,3618,87,0,88,4518,89,0,90,0,91,3718,69,3576,68,300,67,3176,66,0,65,0,64,3976,63,0,62,0,61,0,60,500,59,0,15549,11528
1774197004,81,69,81,11,82,101,83,0,84,3583,85,0,86,3618,87,0,88,4518,89,0,90,0,91,3718,69,3576,68,300,67,3176,66,0,65,0,64,3976,63,0,62,0,61,0,60,500,59,0,15549,11528
1774197005,81,69,81,11,82,101,83,0,84,3583,85,0,86,3618,87,0,88,4518,89,0,90,0,91,3718,69,3576,68,300,67,3176,66,0,65,0,64,3976,63,0,62,0,61,0,60,500,59,0,15549,11528
1774197006,81,69,81,11,82,101,83,0,84,3583,85,0,86,3618,87,0,88,4518,89,0,90,0,91,3718,69,3576,68,300,67,3176,66,0,65,0,64,3976,63,0,62,0,61,0,60,500,59,0,15549,11528
1774197007,81,69,81,11,82,101,83,0,84,3583,85,0,86,3618,87,0,88,4518,89,0,90,0,91,3718,69,3576,68,300,67,3176,66,0,65,0,64,3976,63,0,62,0,61,0,60,500,59,0,15549,11528
1774197008,81,69,81,11,82,101,83,0,84,3583,85,0,86,3618,87,0,88,4518,89,0,90,0,91,3718,69,3576,68,300,67,3176,66,0,65,0,64,3976,63,0,62,0,61,0,60,500,59,0,15549,11528
