ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774110599,65,64,65,336,66,3678,67,2722,68,83,69,100,70,2927,71,22,72,500,73,558,74,988,75,1476,64,16,63,40,62,319,61,581,60,793,59,2492,58,4000,57,2411,56,500,55,0,54,2673,13390,13825
1774110600,65,64,65,336,66,3678,67,2722,68,83,69,100,70,2927,71,22,72,500,73,558,74,988,75,1476,64,16,63,40,62,319,61,581,60,793,59,2492,58,4000,57,2411,56,500,55,0,54,2673,13390,13825
1774110601,65,64,65,336,66,3678,67,2722,68,83,69,100,70,2927,71,22,72,500,73,558,74,988,75,1476,64,16,63,40,62,319,61,581,60,793,59,2492,58,4000,57,2411,56,500,55,0,54,2673,13390,13825
1774110602,65,64,65,336,66,3678,67,2722,68,83,69,100,70,2927,71,22,72,500,73,558,74,988,75,1476,64,16,63,40,62,319,61,581,60,793,59,2492,58,4000,57,2411,56,500,55,0,54,2673,13390,13825
1774110603,65,64,65,336,66,3678,67,2722,68,83,69,100,70,2927,71,22,72,500,73,558,74,988,75,1476,64,16,63,40,62,319,61,581,60,793,59,2492,58,4000,57,2411,56,500,55,0,54,2673,13390,13825
1774110604,65,64,65,336,66,3678,67,2722,68,83,69,100,70,2927,71,22,72,500,73,558,74,988,75,1476,64,16,63,40,62,319,61,581,60,793,59,2492,58,4000,57,2411,56,500,55,0,54,2673,13390,13825
1774110605,65,64,65,336,66,3678,67,2722,68,83,69,100,70,2927,71,22,72,500,73,558,74,988,75,1476,64,16,63,40,62,319,61,581,60,793,59,2492,58,4000,57,2411,56,500,55,0,54,2673,13390,13825
1774110606,65,64,65,336,66,3678,67,2722,68,83,69,100,70,2927,71,22,72,500,73,558,74,988,75,1476,64,16,63,40,62,319,61,581,60,793,59,2492,58,4000,57,2411,56,500,55,0,54,2673,13390,13825
1774110607,65,64,65,336,66,3678,67,2722,68,83,69,100,70,2927,71,22,72,500,73,558,74,988,75,1476,64,16,63,40,62,319,61,581,60,793,59,2492,58,4000,57,2411,56,500,55,0,54,2673,13390,13825
1774110608,65,64,65,336,66,3678,67,2722,68,83,69,100,70,2927,71,22,72,500,73,558,74,988,75,1476,64,16,63,40,62,319,61,581,60,793,59,2492,58,4000,57,2411,56,500,55,0,54,2673,13390,13825
1774110609,65,64,65,336,66,3678,67,2722,68,83,69,100,70,2927,71,22,72,500,73,558,74,988,75,1476,64,16,63,40,62,319,61,581,60,793,59,2492,58,4000,57,2411,56,500,55,0,54,2673,13390,13825
