ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774196999,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197000,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197001,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197002,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197003,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197004,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197005,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197006,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197007,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197008,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197009,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197010,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197011,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197012,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197013,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197014,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197015,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197016,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197017,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197018,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197019,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197020,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197021,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197022,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197023,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197024,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
1774197025,33,22,33,23,34,400,35,0,36,0,37,0,38,0,39,0,40,0,41,0,42,0,43,0,22,23,21,4,20,0,19,0,18,0,17,0,16,0,15,0,14,0,13,0,12,0,423,27
