ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774110599,15,14,15,443,16,13944,17,342,18,4069,19,2905,20,2913,21,4031,22,100,23,0,24,3889,25,200,14,3465,13,67,12,9059,11,3055,10,0,9,60,8,7475,7,5996,6,13041,5,30711,4,72293,32836,145222
1774110600,15,14,15,443,16,13944,17,342,18,4069,19,2905,20,2913,21,4031,22,100,23,0,24,3889,25,200,14,3465,13,67,12,9059,11,3055,10,0,9,60,8,7475,7,5996,6,13041,5,30711,4,72293,32836,145222
1774110601,15,14,15,443,16,13944,17,342,18,4069,19,2905,20,2913,21,4031,22,100,23,0,24,3889,25,200,14,3465,13,67,12,9059,11,3055,10,0,9,60,8,7475,7,5996,6,13041,5,30711,4,72293,32836,145222
1774110602,15,14,15,443,16,13944,17,342,18,4069,19,2905,20,2913,21,4031,22,100,23,0,24,3889,25,200,14,3465,13,67,12,9059,11,3055,10,0,9,60,8,7475,7,5996,6,13041,5,30711,4,72293,32836,145222
1774110603,15,14,15,443,16,13944,17,342,18,4069,19,2905,20,2913,21,4031,22,100,23,0,24,3889,25,200,14,3465,13,67,12,9059,11,3055,10,0,9,60,8,7475,7,5996,6,13041,5,30711,4,72293,32836,145222
1774110604,15,14,15,443,16,13944,17,342,18,4069,19,2905,20,2913,21,4031,22,100,23,0,24,3889,25,200,14,3465,13,67,12,9059,11,3055,10,0,9,60,8,7475,7,5996,6,13041,5,30711,4,72293,32836,145222
1774110605,15,14,15,443,16,13944,17,342,18,4069,19,2905,20,2913,21,4031,22,100,23,0,24,3889,25,200,14,3465,13,67,12,9059,11,3055,10,0,9,60,8,7475,7,5996,6,13041,5,30711,4,72293,32836,145222
1774110606,15,14,15,443,16,13944,17,342,18,4069,19,2905,20,2913,21,4031,22,100,23,0,24,3889,25,200,14,3465,13,67,12,9059,11,3055,10,0,9,60,8,7475,7,5996,6,13041,5,30711,4,72293,32836,145222
1774110607,15,14,15,443,16,13944,17,342,18,4069,19,2905,20,2913,21,4031,22,100,23,0,24,3889,25,200,14,3465,13,67,12,9059,11,3055,10,0,9,60,8,7475,7,5996,6,13041,5,30711,4,72293,32836,145222
1774110608,15,14,15,443,16,13944,17,342,18,4069,19,2905,20,2913,21,4031,22,100,23,0,24,3889,25,200,14,3465,13,67,12,9059,11,3055,10,0,9,60,8,7475,7,5996,6,13041,5,30711,4,72293,32836,145222
1774110609,15,14,15,443,16,13944,17,342,18,4069,19,2905,20,2913,21,4031,22,100,23,0,24,3889,25,200,14,3465,13,67,12,9059,11,3055,10,0,9,60,8,7475,7,5996,6,13041,5,30711,4,72293,32836,145222
