ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774196999,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197000,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197001,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197002,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197003,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197004,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197005,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197006,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197007,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197008,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197009,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197010,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197011,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197012,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197013,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197014,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197015,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197016,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197017,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197018,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197019,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197020,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197021,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197022,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197023,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197024,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197025,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197026,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197027,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197028,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197029,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197030,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197031,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197032,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197033,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197034,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197035,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197036,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,564,81,0,80,4185,79,0,78,1,1112600,22260
1774197037,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197038,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197039,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197040,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197041,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197042,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197043,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197044,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197045,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197046,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197047,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197048,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197049,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197050,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197051,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
1774197052,90,88,90,37194,91,5217,92,17710,93,39245,94,2279,95,22578,96,30293,97,76128,98,60258,99,821698,100,0,88,2814,87,8000,86,25,85,3286,84,0,83,3385,82,587,81,0,80,4185,79,0,78,1,1112600,22283
