ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774024200,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024201,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024202,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024203,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024204,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024205,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024206,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024207,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024208,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024209,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024210,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024211,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024212,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024213,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024214,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024215,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024216,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024217,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024218,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024219,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024220,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024221,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024222,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024223,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024224,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
1774024225,1,,1,888942,2,39610,3,571,4,3242,5,1236,6,20,7,3517,8,560,9,0,10,186,11,55,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,937939,0
