ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774200599,62,61,62,4447,63,5453,64,1533,65,0,66,42,67,874,68,1486,69,1500,70,0,71,0,72,1000,61,73,60,17,59,15,58,388,57,492,56,6175,55,45,54,2760,53,0,52,90,51,3160,16335,13215
1774200600,62,61,62,4447,63,5453,64,1533,65,0,66,42,67,874,68,1486,69,1500,70,0,71,0,72,1000,61,73,60,17,59,15,58,388,57,492,56,6175,55,45,54,2760,53,0,52,90,51,3160,16335,13215
1774200601,62,61,62,4447,63,5453,64,1533,65,0,66,42,67,874,68,1486,69,1500,70,0,71,0,72,1000,61,73,60,17,59,15,58,388,57,492,56,6175,55,45,54,2760,53,0,52,90,51,3160,16335,13215
1774200602,62,61,62,4447,63,5453,64,1533,65,0,66,42,67,874,68,1486,69,1500,70,0,71,0,72,1000,61,73,60,17,59,15,58,388,57,492,56,6175,55,45,54,2760,53,0,52,90,51,3160,16335,13215
1774200603,62,61,62,4447,63,5453,64,1533,65,0,66,42,67,874,68,1486,69,1500,70,0,71,0,72,1000,61,73,60,17,59,15,58,388,57,492,56,6175,55,45,54,2760,53,0,52,90,51,3160,16335,13215
1774200604,62,61,62,4447,63,5453,64,1533,65,0,66,42,67,874,68,1486,69,1500,70,0,71,0,72,1000,61,73,60,17,59,15,58,388,57,492,56,6175,55,45,54,2760,53,0,52,90,51,3160,16335,13215
1774200605,62,61,62,4447,63,5453,64,1533,65,0,66,42,67,874,68,1486,69,1500,70,0,71,0,72,1000,61,73,60,17,59,15,58,388,57,492,56,6175,55,45,54,2760,53,0,52,90,51,3160,16335,13215
1774200606,62,61,62,4447,63,5453,64,1533,65,0,66,42,67,874,68,1486,69,1500,70,0,71,0,72,1000,61,73,60,17,59,15,58,388,57,492,56,6175,55,45,54,2760,53,0,52,90,51,3160,16335,13215
1774200607,62,61,62,4447,63,5453,64,1533,65,0,66,42,67,874,68,1486,69,1500,70,0,71,0,72,1000,61,73,60,17,59,15,58,388,57,492,56,6175,55,45,54,2760,53,0,52,90,51,3160,16335,13215
1774200608,62,61,62,4447,63,5453,64,1533,65,0,66,42,67,874,68,1486,69,1500,70,0,71,0,72,1000,61,73,60,17,59,15,58,388,57,492,56,6175,55,45,54,2760,53,0,52,90,51,3160,16335,13215
1774200609,62,61,62,4447,63,5453,64,1533,65,0,66,42,67,874,68,1486,69,1500,70,0,71,0,72,1000,61,73,60,17,59,15,58,388,57,492,56,6175,55,45,54,2760,53,0,52,90,51,3160,16335,13215
