ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774801799,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801800,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801801,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801802,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801803,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801804,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801805,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801806,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801807,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801808,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801809,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801810,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801811,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801812,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801813,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801814,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801815,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801816,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801817,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801818,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801819,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801820,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801821,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801822,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801823,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801824,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801825,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
1774801826,99,98,99,439271,100,0,101,0,102,0,103,0,104,0,105,0,106,0,107,0,108,0,109,0,98,69502,97,111978,96,65,95,10431,94,7605,93,1799,92,4626,91,3956,90,5923,89,735,88,17894,439271,234514
