ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774196999,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197000,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197001,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197002,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197003,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197004,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197005,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197006,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197007,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197008,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197009,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197010,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197011,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197012,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197013,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197014,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197015,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197016,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197017,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197018,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197019,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197020,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197021,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197022,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197023,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197024,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197025,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197026,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197027,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197028,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197029,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197030,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197031,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197032,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197033,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197034,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197035,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197036,12,10,12,1275,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45459,1028101
1774197037,12,10,12,1175,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45359,1028101
1774197038,12,10,12,1175,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45359,1028101
1774197039,12,10,12,1175,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45359,1028101
1774197040,12,10,12,1175,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45359,1028101
1774197041,12,10,12,1175,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45359,1028101
1774197042,12,10,12,1175,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45359,1028101
1774197043,12,10,12,1175,13,11379,14,5035,15,6961,16,0,17,3475,18,1407,19,417,20,14185,21,100,22,1225,10,294,9,4606,8,5310,7,5674,6,7316,5,17528,4,30793,3,76128,2,60161,1,820291,0,0,45359,1028101
