ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774283399,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283400,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283401,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283402,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283403,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283404,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283405,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283406,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283407,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283408,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283409,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283410,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283411,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283412,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283413,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283414,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283415,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283416,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283417,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283418,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283419,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283420,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283421,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283422,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283423,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283424,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283425,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283426,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283427,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283428,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283429,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283430,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283431,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283432,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283433,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283434,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283435,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283436,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283437,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283438,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283439,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283440,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283441,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283442,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283443,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283444,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283445,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283446,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283447,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283448,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283449,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283450,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283451,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283452,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283453,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283454,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283455,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283456,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283457,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283458,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283459,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
1774283460,1,,1,682150,2,1081704,3,36001,4,224,5,10142,6,404,7,36,8,775,9,8197,10,1372,11,21260,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1842265,0
