ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774110599,29,27,29,352,30,1270,31,2619,32,2542,33,207,34,7,35,3361,36,607,37,4606,38,6,39,0,27,1798,26,2334,25,303,24,403,23,3,22,499,21,2587,20,877,19,2852,18,5,17,0,15577,11661
1774110600,29,27,29,352,30,1270,31,2619,32,2542,33,207,34,7,35,3361,36,607,37,4606,38,6,39,0,27,1798,26,2334,25,303,24,403,23,3,22,499,21,2587,20,877,19,2852,18,5,17,0,15577,11661
1774110601,29,27,29,352,30,1270,31,2619,32,2542,33,207,34,7,35,3361,36,607,37,4606,38,6,39,0,27,1798,26,2334,25,303,24,403,23,3,22,499,21,2587,20,877,19,2852,18,5,17,0,15577,11661
1774110602,29,27,29,352,30,1270,31,2619,32,2542,33,207,34,7,35,3361,36,607,37,4606,38,6,39,0,27,1798,26,2334,25,303,24,403,23,3,22,499,21,2587,20,877,19,2852,18,5,17,0,15577,11661
1774110603,29,27,29,352,30,1270,31,2619,32,2542,33,207,34,7,35,3361,36,607,37,4606,38,6,39,0,27,1798,26,2334,25,303,24,403,23,3,22,499,21,2587,20,877,19,2852,18,5,17,0,15577,11661
1774110604,29,27,29,352,30,1270,31,2619,32,2542,33,207,34,7,35,3361,36,607,37,4606,38,6,39,0,27,1798,26,2334,25,303,24,403,23,3,22,499,21,2587,20,877,19,2852,18,5,17,0,15577,11661
1774110605,29,27,29,352,30,1270,31,2619,32,2542,33,207,34,7,35,3361,36,607,37,4606,38,6,39,0,27,1798,26,2334,25,303,24,403,23,3,22,499,21,2587,20,877,19,2852,18,5,17,0,15577,11661
1774110606,29,27,29,352,30,1270,31,2619,32,2542,33,207,34,7,35,3361,36,607,37,4606,38,6,39,0,27,1798,26,2334,25,303,24,403,23,3,22,499,21,2587,20,877,19,2852,18,5,17,0,15577,11661
1774110607,29,27,29,352,30,1270,31,2619,32,2542,33,207,34,7,35,3361,36,607,37,4606,38,6,39,0,27,1798,26,2334,25,303,24,403,23,3,22,499,21,2587,20,877,19,2852,18,5,17,0,15577,11661
1774110608,29,27,29,352,30,1270,31,2619,32,2542,33,207,34,7,35,3361,36,607,37,4606,38,6,39,0,27,1798,26,2334,25,303,24,403,23,3,22,499,21,2587,20,877,19,2852,18,5,17,0,15577,11661
1774110609,29,27,29,352,30,1270,31,2619,32,2542,33,207,34,7,35,3361,36,607,37,4606,38,6,39,0,27,1798,26,2334,25,303,24,403,23,3,22,499,21,2587,20,877,19,2852,18,5,17,0,15577,11661
