ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774196999,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3412,8,5011,7,5704,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197000,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3412,8,5011,7,5704,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197001,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197002,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197003,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197004,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197005,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197006,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197007,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197008,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197009,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197010,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197011,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197012,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197013,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197014,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197015,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197016,10,9,10,5921,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28982,1101206
1774197017,10,9,10,5871,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28932,1101206
1774197018,10,9,10,5871,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28932,1101206
1774197019,10,9,10,5871,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28932,1101206
1774197020,10,9,10,5871,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28932,1101206
1774197021,10,9,10,5871,11,8536,12,0,13,0,14,0,15,6449,16,500,17,3385,18,0,19,0,20,4191,9,3362,8,5011,7,5754,6,298,5,5064,4,3556,3,74517,2,146198,1,857446,0,0,-1,0,28932,1101206
