ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775348998,54,45,0,17,0,17,low_activity,0,17,0,17,low_activity,0,70,0,70,low_activity,0,0,0,70,0,70,452413,183958,-0.4219,0,0,27,23,55,54,1
1775348999,54,45,0,17,0,17,low_activity,0,17,0,17,low_activity,0,70,0,70,low_activity,0,0,0,70,0,70,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349000,54,45,0,0,0,0,no_volume,0,17,0,17,low_activity,0,70,0,70,low_activity,0,0,0,70,0,70,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349001,54,45,0,0,0,0,no_volume,0,17,0,17,low_activity,0,70,0,70,low_activity,0,0,0,70,0,70,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349002,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,70,0,70,low_activity,0,0,0,70,0,70,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349003,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,70,0,70,low_activity,0,0,0,70,0,70,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349004,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,70,0,70,low_activity,0,0,0,70,0,70,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349005,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,70,0,70,low_activity,0,0,0,70,0,70,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349006,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,70,0,70,low_activity,0,0,0,70,0,70,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349007,54,45,0,40,0,40,low_activity,0,40,0,40,low_activity,0,110,0,110,low_activity,40,0,40,110,0,110,452373,183958,-0.4218,-40,-40,27,23,55,54,1
1775349008,54,45,0,40,0,40,low_activity,0,40,0,40,low_activity,0,110,0,110,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349009,54,45,0,40,0,40,low_activity,0,40,0,40,low_activity,0,110,0,110,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349010,54,45,0,0,0,0,no_volume,0,40,0,40,low_activity,0,110,0,110,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,40,0,27,23,55,54,1
1775349011,54,45,0,0,0,0,no_volume,0,40,0,40,low_activity,0,110,0,110,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349012,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,110,0,110,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349013,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,110,0,110,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349014,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349015,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349016,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349017,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,40,27,23,55,54,1
1775349018,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349019,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349020,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349021,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349022,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349023,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349024,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349025,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349026,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349027,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349028,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,110,0,110,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349029,54,45,0,84,0,84,low_activity,0,84,0,84,low_activity,0,124,0,124,low_activity,84,0,84,194,0,194,452329,183958,-0.4218,-84,-84,27,23,55,54,1
1775349030,54,45,0,84,0,84,low_activity,0,84,0,84,low_activity,0,124,0,124,low_activity,0,0,0,194,0,194,452329,183958,-0.4218,-84,-84,27,23,55,54,1
1775349031,54,45,0,84,0,84,low_activity,0,84,0,84,low_activity,0,124,0,124,low_activity,0,0,0,194,0,194,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349032,54,45,0,0,0,0,no_volume,0,84,0,84,low_activity,0,124,0,124,low_activity,0,0,0,194,0,194,452413,183958,-0.4219,84,0,27,23,55,54,1
1775349033,54,45,0,0,0,0,no_volume,0,84,0,84,low_activity,0,124,0,124,low_activity,0,0,0,194,0,194,452413,183958,-0.4219,84,0,27,23,55,54,1
1775349034,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,194,0,194,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349035,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,194,0,194,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349036,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,194,0,194,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349037,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,194,0,194,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349038,54,45,0,0,0,0,low_activity,0,0,0,0,low_activity,0,84,0,84,low_activity,5,0,5,199,0,199,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349039,54,45,0,0,0,0,low_activity,0,0,0,0,low_activity,0,84,0,84,low_activity,0,0,0,199,0,199,452413,183958,-0.4219,0,84,27,23,55,54,1
1775349040,54,45,0,0,0,0,low_activity,0,0,0,0,low_activity,0,84,0,84,low_activity,0,0,0,199,0,199,452413,183958,-0.4219,0,84,27,23,55,54,1
1775349041,54,45,0,0,0,0,no_volume,0,0,0,0,low_activity,0,84,0,84,low_activity,0,0,0,199,0,199,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349042,54,45,0,0,0,0,no_volume,0,0,0,0,low_activity,0,84,0,84,low_activity,0,0,0,199,0,199,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349043,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,199,0,199,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349044,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,146,0,146,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349045,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,146,0,146,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349046,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,146,0,146,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349047,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,146,0,146,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349048,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,146,0,146,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349049,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,146,0,146,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349050,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,146,0,146,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349051,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,146,0,146,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349052,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,146,0,146,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349053,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,146,0,146,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349054,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,146,0,146,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349055,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,146,0,146,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349056,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,146,0,146,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349057,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,129,0,129,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349058,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,84,0,84,low_activity,0,0,0,129,0,129,452413,183958,-0.4219,0,0,27,23,55,54,1
1775349059,54,45,0,122,0,122,low_activity,0,122,0,122,low_activity,0,122,0,122,low_activity,122,0,122,251,0,251,452291,183958,-0.4217,-122,-122,27,23,55,54,1
1775349060,54,45,0,122,0,122,low_activity,0,122,0,122,low_activity,0,122,0,122,low_activity,0,0,0,251,0,251,452291,183958,-0.4217,-122,-122,27,23,55,54,1
1775349061,54,45,0,122,0,122,low_activity,0,122,0,122,low_activity,0,122,0,122,low_activity,0,0,0,251,0,251,452291,183958,-0.4217,-122,-122,27,23,55,54,1
1775349062,54,45,0,0,0,0,no_volume,0,122,0,122,low_activity,0,122,0,122,low_activity,0,0,0,251,0,251,452413,183898,-0.422,122,0,28,22,55,54,1
1775349063,54,45,0,0,0,0,no_volume,0,122,0,122,low_activity,0,122,0,122,low_activity,0,0,0,251,0,251,452413,183898,-0.422,122,0,28,22,55,54,1
1775349064,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,251,0,251,452413,183898,-0.422,122,0,28,22,55,54,1
1775349065,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,251,0,251,452413,183898,-0.422,0,0,28,22,55,54,1
1775349066,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,251,0,251,452413,183898,-0.422,0,0,28,22,55,54,1
1775349067,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,452413,183898,-0.422,0,0,28,22,55,54,1
1775349068,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,452413,183898,-0.422,0,0,28,22,55,54,1
1775349069,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,451040,183898,-0.4207,-1373,-1251,28,22,55,54,1
1775349070,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,451040,183898,-0.4207,-1373,-1251,28,22,55,54,1
1775349071,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,451040,183898,-0.4207,-1373,-1251,28,22,55,54,1
1775349072,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,451040,183898,-0.4207,0,-1373,28,22,55,54,1
1775349073,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,451040,183898,-0.4207,0,-1373,28,22,55,54,1
1775349074,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,451040,183898,-0.4207,0,-1373,28,22,55,54,1
1775349075,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,451040,183898,-0.4207,0,-1373,28,22,55,54,1
1775349076,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,451040,183898,-0.4207,0,-1373,28,22,55,54,1
1775349077,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,451040,183898,-0.4207,0,-1373,28,22,55,54,1
1775349078,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,451040,183898,-0.4207,0,-1373,28,22,55,54,1
1775349079,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,451040,183898,-0.4207,0,0,28,22,55,54,1
1775349080,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,451040,183898,-0.4207,0,0,28,22,55,54,1
1775349081,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,211,0,211,451040,183898,-0.4207,0,0,28,22,55,54,1
