ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775344199,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181145,-0.0377,0,0,31,15,33,32,1
1775344200,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181145,-0.0377,0,0,31,15,33,32,1
1775344201,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181145,-0.0377,0,0,31,15,33,32,1
1775344202,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181145,-0.0377,0,0,31,15,33,32,1
1775344203,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181145,-0.0377,0,0,31,15,33,32,1
1775344204,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181145,-0.0377,0,0,31,15,33,32,1
1775344205,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181145,-0.0377,0,0,31,15,33,32,1
1775344206,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181145,-0.0377,0,0,31,15,33,32,1
1775344207,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181145,-0.0377,0,0,31,15,33,32,1
1775344208,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181145,-0.0377,0,0,31,15,33,32,1
1775344209,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181145,-0.0377,0,0,31,15,33,32,1
1775344210,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181145,-0.0377,0,0,31,15,33,32,1
1775344211,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181123,-0.0377,0,0,31,15,33,32,1
1775344212,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181123,-0.0377,0,0,31,15,33,32,1
1775344213,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181123,-0.0377,0,0,31,15,33,32,1
1775344214,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,226123,0.0731,0,0,31,15,33,32,1
1775344215,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,226123,0.0731,0,0,31,15,33,32,1
1775344216,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,226123,0.0731,0,0,31,15,33,32,1
1775344217,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181123,-0.0377,0,0,31,15,33,32,1
1775344218,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181123,-0.0377,0,0,31,15,33,32,1
1775344219,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181123,-0.0377,0,0,31,15,33,32,1
1775344220,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181123,-0.0377,0,0,31,15,33,32,1
1775344221,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181123,-0.0377,0,0,31,15,33,32,1
1775344222,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181123,-0.0377,0,0,31,15,33,32,1
1775344223,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181123,-0.0377,0,0,31,15,33,32,1
1775344224,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,8,8,195329,181123,-0.0377,0,0,31,15,33,32,1
