ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775348998,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
1775348999,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
1775349000,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
1775349001,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
1775349002,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
1775349003,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
1775349004,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
1775349005,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
1775349006,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
1775349007,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
1775349008,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
1775349009,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
1775349010,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
1775349011,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
1775349012,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,21,0,21,436768,220055,-0.3299,0,0,28,19,46,45,1
