Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
65988,1775319039,2026-04-04T09:10:39,39,61,yes,2
74163,1775321054,2026-04-04T09:44:14,38,62,no,15
76043,1775321539,2026-04-04T09:52:19,39,61,yes,12
79745,1775322338,2026-04-04T10:05:38,38,62,no,16
125328,1775328745,2026-04-04T11:52:25,39,61,yes,4
130677,1775329266,2026-04-04T12:01:06,39,61,yes,12
152786,1775331452,2026-04-04T12:37:32,39,61,yes,12
192396,1775335528,2026-04-04T13:45:28,38,62,no,15
209642,1775336771,2026-04-04T14:06:11,39,61,yes,15
209643,1775336771,2026-04-04T14:06:11,39,61,yes,34
210840,1775336894,2026-04-04T14:08:14,39,61,yes,61
242900,1775338504,2026-04-04T14:35:04,39,61,yes,28
242901,1775338504,2026-04-04T14:35:04,39,61,yes,3
251424,1775338859,2026-04-04T14:40:59,38,62,no,5
299628,1775340408,2026-04-04T15:06:48,39,61,yes,4
300462,1775340449,2026-04-04T15:07:29,38,62,no,109
300463,1775340449,2026-04-04T15:07:29,38,62,no,36
300464,1775340449,2026-04-04T15:07:29,38,62,no,89
337242,1775341950,2026-04-04T15:32:30,39,61,yes,39
338218,1775342020,2026-04-04T15:33:40,39,61,yes,146
339891,1775342145,2026-04-04T15:35:45,39,61,yes,4
354031,1775342846,2026-04-04T15:47:26,39,61,yes,12
393661,1775344808,2026-04-04T16:20:08,39,61,yes,24
400766,1775345111,2026-04-04T16:25:11,39,61,yes,66
403160,1775345214,2026-04-04T16:26:54,37,63,no,307
404654,1775345274,2026-04-04T16:27:54,39,61,yes,47
404655,1775345274,2026-04-04T16:27:54,39,61,yes,2
410910,1775345529,2026-04-04T16:32:09,39,61,yes,24
411645,1775345571,2026-04-04T16:32:51,39,61,yes,70
413047,1775345647,2026-04-04T16:34:07,39,61,yes,12
428314,1775346302,2026-04-04T16:45:02,39,61,yes,427
428315,1775346302,2026-04-04T16:45:02,39,61,yes,433
432976,1775346505,2026-04-04T16:48:25,39,61,yes,60
441859,1775346865,2026-04-04T16:54:25,39,61,yes,12
444290,1775346965,2026-04-04T16:56:05,39,61,yes,2
462223,1775347492,2026-04-04T17:04:52,39,61,yes,24
466954,1775347616,2026-04-04T17:06:56,38,62,no,13
466955,1775347616,2026-04-04T17:06:56,37,63,no,2
479135,1775348077,2026-04-04T17:14:37,38,62,yes,50
479143,1775348077,2026-04-04T17:14:37,38,62,yes,25
480493,1775348125,2026-04-04T17:15:25,38,62,yes,5
487686,1775348299,2026-04-04T17:18:19,38,62,yes,25
492599,1775348438,2026-04-04T17:20:38,38,62,yes,50
493554,1775348472,2026-04-04T17:21:12,37,63,no,153
494350,1775348503,2026-04-04T17:21:43,38,62,yes,12
496370,1775348576,2026-04-04T17:22:56,36,64,no,757
496953,1775348595,2026-04-04T17:23:15,38,62,yes,50
496986,1775348596,2026-04-04T17:23:16,36,64,no,50
498709,1775348656,2026-04-04T17:24:16,36,64,no,757
501004,1775348721,2026-04-04T17:25:21,36,64,no,21
501545,1775348739,2026-04-04T17:25:39,38,62,yes,4
501777,1775348746,2026-04-04T17:25:46,36,64,no,2
508039,1775348941,2026-04-04T17:29:01,36,64,no,2
514968,1775349168,2026-04-04T17:32:48,38,62,yes,5
514969,1775349168,2026-04-04T17:32:48,38,62,yes,20
515924,1775349196,2026-04-04T17:33:16,39,61,yes,10
515925,1775349196,2026-04-04T17:33:16,39,61,yes,40
518743,1775349285,2026-04-04T17:34:45,36,64,no,1
523673,1775349484,2026-04-04T17:38:04,38,62,yes,1
523674,1775349484,2026-04-04T17:38:04,39,61,yes,20
523675,1775349484,2026-04-04T17:38:04,39,61,yes,25
523676,1775349484,2026-04-04T17:38:04,40,60,yes,15
527148,1775349634,2026-04-04T17:40:34,37,63,yes,1
527149,1775349634,2026-04-04T17:40:34,38,62,yes,5
527150,1775349634,2026-04-04T17:40:34,39,61,yes,25
527151,1775349634,2026-04-04T17:40:34,39,61,yes,28
527152,1775349634,2026-04-04T17:40:34,40,60,yes,34
527153,1775349634,2026-04-04T17:40:34,41,59,yes,30
527154,1775349634,2026-04-04T17:40:34,41,59,yes,25
527155,1775349634,2026-04-04T17:40:34,41,59,yes,120
527280,1775349638,2026-04-04T17:40:38,39,61,yes,5
527281,1775349638,2026-04-04T17:40:38,39,61,yes,40
527282,1775349638,2026-04-04T17:40:38,40,60,yes,769
527341,1775349640,2026-04-04T17:40:40,41,59,no,5
527362,1775349640,2026-04-04T17:40:40,42,58,no,25
527390,1775349641,2026-04-04T17:40:41,42,58,no,190
527391,1775349641,2026-04-04T17:40:41,42,58,no,21
527392,1775349641,2026-04-04T17:40:41,42,58,no,21
527393,1775349641,2026-04-04T17:40:41,41,59,no,1267
527398,1775349642,2026-04-04T17:40:42,42,58,no,25
527403,1775349642,2026-04-04T17:40:42,41,59,no,1
527440,1775349643,2026-04-04T17:40:43,43,57,no,18
527452,1775349643,2026-04-04T17:40:43,42,58,no,25
527453,1775349643,2026-04-04T17:40:43,42,58,no,1
527454,1775349643,2026-04-04T17:40:43,42,58,no,18
