Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
544,1773521203,2026-03-14T13:46:43,,,yes,
3003,1773521457,2026-03-14T13:50:57,,,yes,
16686,1773522544,2026-03-14T14:09:04,,,yes,
24770,1773523137,2026-03-14T14:18:57,,,yes,
30895,1773523569,2026-03-14T14:26:09,,,yes,
43033,1773524562,2026-03-14T14:42:42,,,yes,
44102,1773524628,2026-03-14T14:43:48,,,yes,
50560,1773525097,2026-03-14T14:51:37,,,yes,
50561,1773525097,2026-03-14T14:51:37,,,yes,
50828,1773525108,2026-03-14T14:51:48,,,yes,
55725,1773525335,2026-03-14T14:55:35,,,yes,
57301,1773525414,2026-03-14T14:56:54,,,yes,
57302,1773525414,2026-03-14T14:56:54,,,yes,
59082,1773525499,2026-03-14T14:58:19,,,yes,
60328,1773525583,2026-03-14T14:59:43,,,no,
61101,1773525652,2026-03-14T15:00:52,,,yes,
63024,1773525782,2026-03-14T15:03:02,,,yes,
63487,1773525797,2026-03-14T15:03:17,,,yes,
64799,1773525864,2026-03-14T15:04:24,,,yes,
64848,1773525867,2026-03-14T15:04:27,,,yes,
64849,1773525867,2026-03-14T15:04:27,,,yes,
64850,1773525867,2026-03-14T15:04:27,,,yes,
64851,1773525867,2026-03-14T15:04:27,,,yes,
64852,1773525867,2026-03-14T15:04:27,,,yes,
68398,1773526082,2026-03-14T15:08:02,,,yes,
68533,1773526092,2026-03-14T15:08:12,,,yes,
68791,1773526120,2026-03-14T15:08:40,,,no,
68918,1773526129,2026-03-14T15:08:49,,,no,
69447,1773526177,2026-03-14T15:09:37,,,yes,
69538,1773526181,2026-03-14T15:09:41,,,no,
69614,1773526189,2026-03-14T15:09:49,,,no,
70331,1773526248,2026-03-14T15:10:48,,,no,
70419,1773526255,2026-03-14T15:10:55,,,yes,
71276,1773526321,2026-03-14T15:12:01,,,yes,
71900,1773526381,2026-03-14T15:13:01,,,yes,
71969,1773526387,2026-03-14T15:13:07,,,yes,
74342,1773526622,2026-03-14T15:17:02,,,yes,
77479,1773526902,2026-03-14T15:21:42,,,yes,
77480,1773526902,2026-03-14T15:21:42,,,yes,
78359,1773526964,2026-03-14T15:22:44,,,yes,
78585,1773526986,2026-03-14T15:23:06,,,yes,
78586,1773526986,2026-03-14T15:23:06,,,yes,
78587,1773526986,2026-03-14T15:23:06,,,yes,
78692,1773526996,2026-03-14T15:23:16,,,yes,
78693,1773526996,2026-03-14T15:23:16,,,yes,
78807,1773527007,2026-03-14T15:23:27,,,no,
78808,1773527007,2026-03-14T15:23:27,,,no,
78809,1773527007,2026-03-14T15:23:27,,,no,
79833,1773527110,2026-03-14T15:25:10,,,yes,
79834,1773527110,2026-03-14T15:25:10,,,yes,
80261,1773527146,2026-03-14T15:25:46,,,yes,
80262,1773527146,2026-03-14T15:25:46,,,yes,
80345,1773527155,2026-03-14T15:25:55,,,yes,
80346,1773527155,2026-03-14T15:25:55,,,yes,
80430,1773527163,2026-03-14T15:26:03,,,yes,
80431,1773527163,2026-03-14T15:26:03,,,yes,
80546,1773527170,2026-03-14T15:26:10,,,yes,
80547,1773527170,2026-03-14T15:26:10,,,yes,
80548,1773527170,2026-03-14T15:26:10,,,yes,
80549,1773527170,2026-03-14T15:26:10,,,yes,
80550,1773527170,2026-03-14T15:26:10,,,yes,
