Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
12531,1775312096,2026-04-04T07:14:56,75,25,yes,11
12532,1775312096,2026-04-04T07:14:56,75,25,yes,4
19873,1775313670,2026-04-04T07:41:10,74,26,no,66
25104,1775314484,2026-04-04T07:54:44,74,26,no,96
25105,1775314484,2026-04-04T07:54:44,74,26,no,339
25106,1775314484,2026-04-04T07:54:44,74,26,no,227
25107,1775314484,2026-04-04T07:54:44,74,26,no,13
33757,1775315376,2026-04-04T08:09:36,73,27,no,267
33758,1775315376,2026-04-04T08:09:36,73,27,no,349
33759,1775315376,2026-04-04T08:09:36,73,27,no,9
56134,1775318038,2026-04-04T08:53:58,75,25,yes,6
63059,1775318769,2026-04-04T09:06:09,75,25,yes,80
68363,1775319540,2026-04-04T09:19:00,75,25,yes,1
69681,1775319917,2026-04-04T09:25:17,75,25,yes,26
70721,1775320238,2026-04-04T09:30:38,75,25,yes,1
82882,1775322951,2026-04-04T10:15:51,75,25,yes,6
98918,1775325559,2026-04-04T10:59:19,75,25,yes,65
117243,1775327775,2026-04-04T11:36:15,75,25,yes,10
129583,1775329182,2026-04-04T11:59:42,75,25,yes,121
130487,1775329249,2026-04-04T12:00:49,75,25,yes,10
141028,1775330319,2026-04-04T12:18:39,75,25,yes,46
141029,1775330319,2026-04-04T12:18:39,75,25,yes,83
150432,1775331196,2026-04-04T12:33:16,75,25,yes,10
160781,1775332176,2026-04-04T12:49:36,75,25,yes,131
209406,1775336751,2026-04-04T14:05:51,74,26,no,121
214970,1775337166,2026-04-04T14:12:46,75,25,yes,32
217031,1775337288,2026-04-04T14:14:48,75,25,yes,360
217032,1775337288,2026-04-04T14:14:48,75,25,yes,131
218105,1775337359,2026-04-04T14:15:59,75,25,yes,32
235976,1775338286,2026-04-04T14:31:26,75,25,yes,4
235977,1775338286,2026-04-04T14:31:26,75,25,yes,14
256354,1775339035,2026-04-04T14:43:55,75,25,yes,23
262202,1775339233,2026-04-04T14:47:13,75,25,yes,3
303842,1775340609,2026-04-04T15:10:09,75,25,yes,6
304198,1775340630,2026-04-04T15:10:30,75,25,yes,13
315662,1775341083,2026-04-04T15:18:03,75,25,yes,6
319893,1775341263,2026-04-04T15:21:03,75,25,yes,20
335229,1775341827,2026-04-04T15:30:27,75,25,yes,65
336610,1775341907,2026-04-04T15:31:47,74,26,no,4
343702,1775342354,2026-04-04T15:39:14,75,25,yes,655
345511,1775342449,2026-04-04T15:40:49,75,25,yes,9
345512,1775342449,2026-04-04T15:40:49,75,25,yes,11
376605,1775343905,2026-04-04T16:05:05,75,25,yes,3
394233,1775344836,2026-04-04T16:20:36,75,25,yes,13
399476,1775345055,2026-04-04T16:24:15,75,25,yes,6
405247,1775345299,2026-04-04T16:28:19,75,25,yes,26
409590,1775345465,2026-04-04T16:31:05,75,25,yes,25
418044,1775345865,2026-04-04T16:37:45,75,25,yes,60
435344,1775346592,2026-04-04T16:49:52,75,25,yes,2
512885,1775349105,2026-04-04T17:31:45,75,25,yes,1
531798,1775349832,2026-04-04T17:43:52,75,25,yes,6
538613,1775350145,2026-04-04T17:49:05,75,25,yes,196
541599,1775350298,2026-04-04T17:51:38,74,26,no,3
550134,1775350668,2026-04-04T17:57:48,75,25,yes,13
554205,1775350867,2026-04-04T18:01:07,75,25,yes,131
556536,1775350988,2026-04-04T18:03:08,75,25,yes,3
565593,1775351403,2026-04-04T18:10:03,75,25,yes,71
577227,1775351917,2026-04-04T18:18:37,75,25,yes,131
602631,1775352525,2026-04-04T18:28:45,75,25,yes,13
607088,1775352676,2026-04-04T18:31:16,75,25,yes,10
