Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
12417,1775312066,2026-04-04T07:14:26,41,59,yes,70
41493,1775316219,2026-04-04T08:23:39,41,59,yes,81
47995,1775316740,2026-04-04T08:32:20,39,61,no,11
66150,1775319060,2026-04-04T09:11:00,39,61,no,16
70576,1775320197,2026-04-04T09:29:57,41,59,yes,6
71338,1775320384,2026-04-04T09:33:04,41,59,yes,1
75510,1775321407,2026-04-04T09:50:07,41,59,yes,6
107219,1775326605,2026-04-04T11:16:45,41,59,yes,4
113298,1775327225,2026-04-04T11:27:05,41,59,yes,11
114461,1775327398,2026-04-04T11:29:58,41,59,yes,10
114462,1775327398,2026-04-04T11:29:58,41,59,yes,9
115281,1775327523,2026-04-04T11:32:03,41,59,yes,28
125417,1775328754,2026-04-04T11:52:34,41,59,yes,4
127513,1775328975,2026-04-04T11:56:15,41,59,yes,7
146405,1775330800,2026-04-04T12:26:40,40,60,no,20
146701,1775330827,2026-04-04T12:27:07,39,61,no,20
147029,1775330854,2026-04-04T12:27:34,39,61,no,20
150739,1775331231,2026-04-04T12:33:51,41,59,yes,60
150824,1775331240,2026-04-04T12:34:00,41,59,yes,58
164309,1775332459,2026-04-04T12:54:19,41,59,yes,7
177949,1775334008,2026-04-04T13:20:08,41,59,yes,12
179952,1775334233,2026-04-04T13:23:53,41,59,yes,33
179953,1775334233,2026-04-04T13:23:53,41,59,yes,4
179954,1775334233,2026-04-04T13:23:53,41,59,yes,23
180382,1775334276,2026-04-04T13:24:36,41,59,yes,11
193035,1775335587,2026-04-04T13:46:27,41,59,yes,29
208971,1775336712,2026-04-04T14:05:12,41,59,yes,25
210965,1775336908,2026-04-04T14:08:28,40,60,no,2
212292,1775337005,2026-04-04T14:10:05,41,59,yes,23
217042,1775337289,2026-04-04T14:14:49,41,59,yes,23
217397,1775337309,2026-04-04T14:15:09,41,59,yes,86
222486,1775337586,2026-04-04T14:19:46,41,59,yes,116
229526,1775338002,2026-04-04T14:26:42,41,59,yes,6
239227,1775338367,2026-04-04T14:32:47,41,59,yes,4
242648,1775338494,2026-04-04T14:34:54,41,59,yes,23
248355,1775338741,2026-04-04T14:39:01,41,59,yes,7
272209,1775339560,2026-04-04T14:52:40,41,59,yes,34
272210,1775339560,2026-04-04T14:52:40,41,59,yes,36
301363,1775340491,2026-04-04T15:08:11,41,59,yes,65
303296,1775340581,2026-04-04T15:09:41,40,60,no,8
307692,1775340797,2026-04-04T15:13:17,41,59,yes,58
309164,1775340855,2026-04-04T15:14:15,41,59,yes,11
322615,1775341383,2026-04-04T15:23:03,41,59,yes,10
329044,1775341585,2026-04-04T15:26:25,41,59,yes,116
329841,1775341611,2026-04-04T15:26:51,41,59,yes,117
330468,1775341633,2026-04-04T15:27:13,41,59,yes,4
334611,1775341795,2026-04-04T15:29:55,41,59,yes,30
335097,1775341820,2026-04-04T15:30:20,41,59,yes,86
335098,1775341820,2026-04-04T15:30:20,41,59,yes,216
335276,1775341830,2026-04-04T15:30:30,41,59,yes,46
336705,1775341914,2026-04-04T15:31:54,41,59,yes,117
337856,1775341992,2026-04-04T15:33:12,41,59,yes,232
339118,1775342087,2026-04-04T15:34:47,41,59,yes,46
342743,1775342296,2026-04-04T15:38:16,41,59,yes,46
349706,1775342603,2026-04-04T15:43:23,41,59,yes,11
359597,1775343097,2026-04-04T15:51:37,41,59,yes,53
359598,1775343097,2026-04-04T15:51:37,41,59,yes,5
361566,1775343211,2026-04-04T15:53:31,41,59,yes,23
362975,1775343306,2026-04-04T15:55:06,41,59,yes,105
373062,1775343737,2026-04-04T16:02:17,41,59,yes,23
374529,1775343807,2026-04-04T16:03:27,41,59,yes,234
374682,1775343816,2026-04-04T16:03:36,41,59,yes,116
375055,1775343833,2026-04-04T16:03:53,41,59,yes,117
375515,1775343854,2026-04-04T16:04:14,41,59,yes,58
385232,1775344287,2026-04-04T16:11:27,41,59,yes,11
385984,1775344335,2026-04-04T16:12:15,40,60,no,16
392058,1775344716,2026-04-04T16:18:36,41,59,yes,45
392245,1775344730,2026-04-04T16:18:50,40,60,no,45
395345,1775344885,2026-04-04T16:21:25,41,59,yes,26
395346,1775344885,2026-04-04T16:21:25,41,59,yes,324
396959,1775344953,2026-04-04T16:22:33,41,59,yes,58
405571,1775345313,2026-04-04T16:28:33,41,59,yes,23
406360,1775345346,2026-04-04T16:29:06,40,60,no,3
406567,1775345354,2026-04-04T16:29:14,41,59,yes,22
406995,1775345370,2026-04-04T16:29:30,41,59,yes,58
407015,1775345371,2026-04-04T16:29:31,41,59,yes,232
407772,1775345400,2026-04-04T16:30:00,41,59,yes,3
408677,1775345433,2026-04-04T16:30:33,41,59,yes,1
408678,1775345433,2026-04-04T16:30:33,42,58,yes,55
411353,1775345554,2026-04-04T16:32:34,42,58,yes,11
412167,1775345602,2026-04-04T16:33:22,42,58,yes,5
412168,1775345602,2026-04-04T16:33:22,42,58,yes,17
416658,1775345803,2026-04-04T16:36:43,41,59,yes,12
423153,1775346066,2026-04-04T16:41:06,41,59,yes,10
423154,1775346066,2026-04-04T16:41:06,41,59,yes,20
423155,1775346066,2026-04-04T16:41:06,42,58,yes,5
423156,1775346066,2026-04-04T16:41:06,42,58,yes,22
423251,1775346070,2026-04-04T16:41:10,41,59,yes,1
424131,1775346105,2026-04-04T16:41:45,41,59,yes,1
424132,1775346105,2026-04-04T16:41:45,41,59,yes,5
425015,1775346148,2026-04-04T16:42:28,41,59,yes,10
425016,1775346148,2026-04-04T16:42:28,41,59,yes,13
425551,1775346173,2026-04-04T16:42:53,41,59,yes,16
425552,1775346173,2026-04-04T16:42:53,41,59,yes,1
425553,1775346173,2026-04-04T16:42:53,42,58,yes,40
428061,1775346290,2026-04-04T16:44:50,40,60,no,6
428435,1775346306,2026-04-04T16:45:06,42,58,yes,5
428436,1775346306,2026-04-04T16:45:06,42,58,yes,6
429283,1775346345,2026-04-04T16:45:45,42,58,yes,228
429636,1775346360,2026-04-04T16:46:00,42,58,yes,11
429673,1775346361,2026-04-04T16:46:01,42,58,yes,22
431206,1775346437,2026-04-04T16:47:17,42,58,yes,5
431207,1775346437,2026-04-04T16:47:17,42,58,yes,4
431208,1775346437,2026-04-04T16:47:17,42,58,yes,1146
431260,1775346440,2026-04-04T16:47:20,42,58,yes,114
431283,1775346440,2026-04-04T16:47:20,42,58,yes,11
431370,1775346445,2026-04-04T16:47:25,43,57,yes,7
431371,1775346445,2026-04-04T16:47:25,43,57,yes,13
433106,1775346509,2026-04-04T16:48:29,43,57,yes,14
433107,1775346509,2026-04-04T16:48:29,43,57,yes,53
435803,1775346607,2026-04-04T16:50:07,42,58,yes,1
435804,1775346607,2026-04-04T16:50:07,43,57,yes,3
436545,1775346637,2026-04-04T16:50:37,41,59,no,18
436547,1775346637,2026-04-04T16:50:37,42,58,yes,1
436548,1775346637,2026-04-04T16:50:37,43,57,yes,24
436549,1775346637,2026-04-04T16:50:37,43,57,yes,11
436613,1775346640,2026-04-04T16:50:40,43,57,yes,1118
438295,1775346708,2026-04-04T16:51:48,43,57,yes,33
438308,1775346709,2026-04-04T16:51:49,43,57,yes,89
438947,1775346736,2026-04-04T16:52:16,43,57,yes,13
440887,1775346818,2026-04-04T16:53:38,43,57,yes,1
440888,1775346818,2026-04-04T16:53:38,43,57,yes,21
441078,1775346827,2026-04-04T16:53:47,43,57,yes,3
441079,1775346827,2026-04-04T16:53:47,43,57,yes,1
441080,1775346827,2026-04-04T16:53:47,44,56,yes,114
441427,1775346845,2026-04-04T16:54:05,40,60,no,30
441934,1775346869,2026-04-04T16:54:29,41,59,yes,23
441982,1775346871,2026-04-04T16:54:31,42,58,yes,6
445464,1775346997,2026-04-04T16:56:37,42,58,yes,21
445465,1775346997,2026-04-04T16:56:37,42,58,yes,10
445466,1775346997,2026-04-04T16:56:37,42,58,yes,3
445952,1775347014,2026-04-04T16:56:54,41,59,no,20
445953,1775347014,2026-04-04T16:56:54,40,60,no,47
447938,1775347068,2026-04-04T16:57:48,43,57,yes,24
447939,1775347068,2026-04-04T16:57:48,43,57,yes,8
448207,1775347075,2026-04-04T16:57:55,43,57,yes,6
448795,1775347093,2026-04-04T16:58:13,43,57,yes,22
449744,1775347118,2026-04-04T16:58:38,43,57,yes,22
452295,1775347184,2026-04-04T16:59:44,43,57,yes,22
455606,1775347275,2026-04-04T17:01:15,41,59,yes,6
457697,1775347345,2026-04-04T17:02:25,43,57,yes,8
458548,1775347380,2026-04-04T17:03:00,43,57,yes,5
458549,1775347380,2026-04-04T17:03:00,43,57,yes,10
459407,1775347416,2026-04-04T17:03:36,43,57,yes,5
464947,1775347553,2026-04-04T17:05:53,44,56,yes,2
470011,1775347715,2026-04-04T17:08:35,39,61,no,6
471098,1775347758,2026-04-04T17:09:18,43,57,yes,111
475785,1775347950,2026-04-04T17:12:30,42,58,yes,2
476594,1775347979,2026-04-04T17:12:59,42,58,yes,3
476595,1775347979,2026-04-04T17:12:59,42,58,yes,48
478344,1775348049,2026-04-04T17:14:09,40,60,yes,30
480931,1775348138,2026-04-04T17:15:38,39,61,yes,1
480932,1775348138,2026-04-04T17:15:38,40,60,yes,6
482113,1775348173,2026-04-04T17:16:13,40,60,yes,11
482788,1775348188,2026-04-04T17:16:28,40,60,yes,4
484890,1775348237,2026-04-04T17:17:17,39,61,yes,100
488747,1775348326,2026-04-04T17:18:46,39,61,yes,50
492751,1775348442,2026-04-04T17:20:42,39,61,yes,10
492752,1775348442,2026-04-04T17:20:42,39,61,yes,15
495343,1775348537,2026-04-04T17:22:17,40,60,yes,232
495684,1775348551,2026-04-04T17:22:31,40,60,yes,11
500309,1775348700,2026-04-04T17:25:00,39,61,yes,245
500620,1775348708,2026-04-04T17:25:08,39,61,yes,1759
500621,1775348708,2026-04-04T17:25:08,39,61,yes,479
500622,1775348708,2026-04-04T17:25:08,40,60,yes,215
501087,1775348724,2026-04-04T17:25:24,39,61,yes,365
501147,1775348726,2026-04-04T17:25:26,39,61,yes,12
501197,1775348728,2026-04-04T17:25:28,38,62,no,2
