Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
56,1773521006,2026-03-14T13:43:26,,,no,
57,1773521006,2026-03-14T13:43:26,,,no,
58,1773521006,2026-03-14T13:43:26,,,no,
448,1773521045,2026-03-14T13:44:05,,,yes,
449,1773521045,2026-03-14T13:44:05,,,yes,
450,1773521045,2026-03-14T13:44:05,,,yes,
531,1773521053,2026-03-14T13:44:13,,,yes,
532,1773521053,2026-03-14T13:44:13,,,yes,
640,1773521064,2026-03-14T13:44:24,,,yes,
641,1773521064,2026-03-14T13:44:24,,,yes,
710,1773521072,2026-03-14T13:44:32,,,yes,
711,1773521072,2026-03-14T13:44:32,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1331,1773521284,2026-03-14T13:48:04,,,yes,
1332,1773521284,2026-03-14T13:48:04,,,yes,
1793,1773521337,2026-03-14T13:48:57,,,no,
1944,1773521355,2026-03-14T13:49:15,,,yes,
1945,1773521355,2026-03-14T13:49:15,,,yes,
2135,1773521372,2026-03-14T13:49:32,,,yes,
2136,1773521372,2026-03-14T13:49:32,,,yes,
2695,1773521428,2026-03-14T13:50:28,,,no,
2696,1773521428,2026-03-14T13:50:28,,,no,
3335,1773521491,2026-03-14T13:51:31,,,no,
3336,1773521491,2026-03-14T13:51:31,,,no,
4260,1773521568,2026-03-14T13:52:48,,,yes,
4261,1773521568,2026-03-14T13:52:48,,,yes,
4262,1773521568,2026-03-14T13:52:48,,,yes,
4263,1773521568,2026-03-14T13:52:48,,,yes,
4919,1773521616,2026-03-14T13:53:36,,,yes,
4920,1773521616,2026-03-14T13:53:36,,,yes,
5395,1773521662,2026-03-14T13:54:22,,,yes,
5396,1773521662,2026-03-14T13:54:22,,,yes,
5397,1773521662,2026-03-14T13:54:22,,,yes,
5398,1773521662,2026-03-14T13:54:22,,,yes,
5503,1773521670,2026-03-14T13:54:30,,,yes,
5504,1773521670,2026-03-14T13:54:30,,,yes,
5505,1773521670,2026-03-14T13:54:30,,,yes,
5546,1773521673,2026-03-14T13:54:33,,,no,
5560,1773521674,2026-03-14T13:54:34,,,no,
5561,1773521674,2026-03-14T13:54:34,,,no,
5562,1773521674,2026-03-14T13:54:34,,,no,
5669,1773521680,2026-03-14T13:54:40,,,yes,
6881,1773521785,2026-03-14T13:56:25,,,yes,
6897,1773521787,2026-03-14T13:56:27,,,yes,
6941,1773521789,2026-03-14T13:56:29,,,no,
6942,1773521789,2026-03-14T13:56:29,,,no,
7089,1773521802,2026-03-14T13:56:42,,,no,
7156,1773521809,2026-03-14T13:56:49,,,no,
7157,1773521809,2026-03-14T13:56:49,,,no,
7158,1773521809,2026-03-14T13:56:49,,,no,
7159,1773521809,2026-03-14T13:56:49,,,no,
7160,1773521809,2026-03-14T13:56:49,,,no,
7280,1773521819,2026-03-14T13:56:59,,,no,
7310,1773521822,2026-03-14T13:57:02,,,no,
7505,1773521839,2026-03-14T13:57:19,,,no,
7776,1773521863,2026-03-14T13:57:43,,,no,
7777,1773521863,2026-03-14T13:57:43,,,no,
7778,1773521863,2026-03-14T13:57:43,,,no,
7779,1773521863,2026-03-14T13:57:43,,,no,
7956,1773521878,2026-03-14T13:57:58,,,no,
7957,1773521878,2026-03-14T13:57:58,,,no,
8132,1773521893,2026-03-14T13:58:13,,,no,
8133,1773521893,2026-03-14T13:58:13,,,no,
9117,1773521978,2026-03-14T13:59:38,,,no,
9118,1773521978,2026-03-14T13:59:38,,,no,
9237,1773521989,2026-03-14T13:59:49,,,no,
9290,1773521995,2026-03-14T13:59:55,,,no,
9405,1773522006,2026-03-14T14:00:06,,,no,
