Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1268,1775308714,2026-04-04T06:18:34,77,23,yes,44
3646,1775309753,2026-04-04T06:35:53,77,23,yes,6
14215,1775312478,2026-04-04T07:21:18,77,23,yes,26
14216,1775312478,2026-04-04T07:21:18,77,23,yes,4
14217,1775312478,2026-04-04T07:21:18,77,23,yes,1
21346,1775313890,2026-04-04T07:44:50,77,23,yes,3
21473,1775313909,2026-04-04T07:45:09,77,23,yes,4
24458,1775314383,2026-04-04T07:53:03,77,23,yes,9
24459,1775314383,2026-04-04T07:53:03,77,23,yes,5
33478,1775315349,2026-04-04T08:09:09,76,24,no,385
33479,1775315349,2026-04-04T08:09:09,76,24,no,275
33480,1775315349,2026-04-04T08:09:09,76,24,no,85
33481,1775315349,2026-04-04T08:09:09,76,24,no,11
33482,1775315349,2026-04-04T08:09:09,76,24,no,367
33483,1775315349,2026-04-04T08:09:09,76,24,no,122
63183,1775318781,2026-04-04T09:06:21,76,24,no,19
66745,1775319150,2026-04-04T09:12:30,77,23,yes,25
68812,1775319669,2026-04-04T09:21:09,77,23,yes,8
70067,1775320031,2026-04-04T09:27:11,77,23,yes,1
70484,1775320167,2026-04-04T09:29:27,76,24,no,10
71688,1775320461,2026-04-04T09:34:21,77,23,yes,2
74561,1775321149,2026-04-04T09:45:49,76,24,no,6
75137,1775321303,2026-04-04T09:48:23,77,23,yes,5
78881,1775322189,2026-04-04T10:03:09,77,23,yes,6
79047,1775322225,2026-04-04T10:03:45,76,24,no,6
79509,1775322292,2026-04-04T10:04:52,77,23,yes,26
79870,1775322359,2026-04-04T10:05:59,77,23,yes,12
80915,1775322536,2026-04-04T10:08:56,77,23,yes,6
96840,1775325249,2026-04-04T10:54:09,77,23,yes,1
99769,1775325679,2026-04-04T11:01:19,77,23,yes,16
102331,1775326037,2026-04-04T11:07:17,77,23,yes,7
103933,1775326226,2026-04-04T11:10:26,77,23,yes,127
107049,1775326587,2026-04-04T11:16:27,77,23,yes,5
109360,1775326844,2026-04-04T11:20:44,77,23,yes,34
109588,1775326870,2026-04-04T11:21:10,77,23,yes,38
