Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
2036,1775309169,2026-04-04T06:26:09,51,49,yes,54
2037,1775309169,2026-04-04T06:26:09,51,49,yes,40
8639,1775311198,2026-04-04T06:59:58,51,49,yes,1
11157,1775311792,2026-04-04T07:09:52,51,49,yes,8
11280,1775311824,2026-04-04T07:10:24,51,49,yes,1
21534,1775313921,2026-04-04T07:45:21,51,49,yes,200
23920,1775314310,2026-04-04T07:51:50,51,49,yes,9
45666,1775316534,2026-04-04T08:28:54,51,49,yes,18
45754,1775316541,2026-04-04T08:29:01,51,49,yes,149
45755,1775316541,2026-04-04T08:29:01,51,49,yes,134
60600,1775318621,2026-04-04T09:03:41,51,49,yes,38
64000,1775318835,2026-04-04T09:07:15,50,50,no,9
68960,1775319707,2026-04-04T09:21:47,51,49,yes,150
69170,1775319769,2026-04-04T09:22:49,51,49,yes,18
69609,1775319897,2026-04-04T09:24:57,51,49,yes,47
70600,1775320205,2026-04-04T09:30:05,51,49,yes,1
71372,1775320392,2026-04-04T09:33:12,51,49,yes,5
73968,1775321004,2026-04-04T09:43:24,51,49,yes,7
74489,1775321129,2026-04-04T09:45:29,51,49,yes,9
81015,1775322552,2026-04-04T10:09:12,51,49,yes,5
113429,1775327238,2026-04-04T11:27:18,51,49,yes,253
113430,1775327238,2026-04-04T11:27:18,51,49,yes,20
113431,1775327238,2026-04-04T11:27:18,51,49,yes,19
113432,1775327238,2026-04-04T11:27:18,51,49,yes,423
114306,1775327376,2026-04-04T11:29:36,52,48,yes,18
114494,1775327401,2026-04-04T11:30:01,52,48,yes,18
115715,1775327581,2026-04-04T11:33:01,52,48,yes,9
116456,1775327679,2026-04-04T11:34:39,52,48,yes,92
119858,1775328111,2026-04-04T11:41:51,52,48,yes,57
119916,1775328120,2026-04-04T11:42:00,51,49,no,601
126815,1775328898,2026-04-04T11:54:58,52,48,yes,9
130936,1775329284,2026-04-04T12:01:24,52,48,yes,37
131232,1775329304,2026-04-04T12:01:44,52,48,yes,3
131494,1775329325,2026-04-04T12:02:05,52,48,yes,36
134597,1775329637,2026-04-04T12:07:17,52,48,yes,16
134867,1775329672,2026-04-04T12:07:52,52,48,yes,18
137366,1775329970,2026-04-04T12:12:50,52,48,yes,48
144166,1775330619,2026-04-04T12:23:39,52,48,yes,55
144517,1775330643,2026-04-04T12:24:03,51,49,no,9
149327,1775331087,2026-04-04T12:31:27,52,48,yes,10
150791,1775331238,2026-04-04T12:33:58,52,48,yes,55
152311,1775331402,2026-04-04T12:36:42,52,48,yes,10
156400,1775331752,2026-04-04T12:42:32,51,49,no,16
156509,1775331761,2026-04-04T12:42:41,52,48,yes,27
156510,1775331761,2026-04-04T12:42:41,52,48,yes,10
