Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
275,1773521178,2026-03-14T13:46:18,,,yes,
20829,1773522893,2026-03-14T14:14:53,,,yes,
50109,1773525078,2026-03-14T14:51:18,,,yes,
50998,1773525115,2026-03-14T14:51:55,,,yes,
61348,1773525673,2026-03-14T15:01:13,,,yes,
65813,1773525937,2026-03-14T15:05:37,,,yes,
78862,1773527013,2026-03-14T15:23:33,,,yes,
81158,1773527240,2026-03-14T15:27:20,,,yes,
87732,1773527807,2026-03-14T15:36:47,,,yes,
89685,1773528068,2026-03-14T15:41:08,,,no,
92183,1773528384,2026-03-14T15:46:24,,,yes,
119266,1773531547,2026-03-14T16:39:07,,,yes,
119267,1773531547,2026-03-14T16:39:07,,,yes,
119545,1773531589,2026-03-14T16:39:49,,,yes,
119546,1773531589,2026-03-14T16:39:49,,,yes,
119547,1773531589,2026-03-14T16:39:49,,,yes,
119548,1773531589,2026-03-14T16:39:49,,,yes,
119549,1773531589,2026-03-14T16:39:49,,,yes,
119550,1773531589,2026-03-14T16:39:49,,,yes,
119551,1773531589,2026-03-14T16:39:49,,,yes,
119552,1773531589,2026-03-14T16:39:49,,,yes,
119553,1773531589,2026-03-14T16:39:49,,,yes,
119555,1773531590,2026-03-14T16:39:50,,,no,
119556,1773531590,2026-03-14T16:39:50,,,no,
119557,1773531590,2026-03-14T16:39:50,,,no,
119558,1773531590,2026-03-14T16:39:50,,,no,
119579,1773531591,2026-03-14T16:39:51,,,yes,
119586,1773531593,2026-03-14T16:39:53,,,yes,
119600,1773531596,2026-03-14T16:39:56,,,yes,
119601,1773531596,2026-03-14T16:39:56,,,yes,
119621,1773531599,2026-03-14T16:39:59,,,yes,
119622,1773531599,2026-03-14T16:39:59,,,yes,
121574,1773532111,2026-03-14T16:48:31,,,no,
121792,1773532180,2026-03-14T16:49:40,,,yes,
121793,1773532180,2026-03-14T16:49:40,,,yes,
122161,1773532305,2026-03-14T16:51:45,,,yes,
122952,1773532578,2026-03-14T16:56:18,,,yes,
122953,1773532578,2026-03-14T16:56:18,,,yes,
122954,1773532578,2026-03-14T16:56:18,,,yes,
124355,1773532976,2026-03-14T17:02:56,,,yes,
125232,1773533207,2026-03-14T17:06:47,,,no,
125254,1773533208,2026-03-14T17:06:48,,,no,
125268,1773533210,2026-03-14T17:06:50,,,no,
125303,1773533213,2026-03-14T17:06:53,,,no,
125331,1773533216,2026-03-14T17:06:56,,,no,
125332,1773533216,2026-03-14T17:06:56,,,no,
125342,1773533217,2026-03-14T17:06:57,,,yes,
125349,1773533217,2026-03-14T17:06:57,,,no,
125357,1773533217,2026-03-14T17:06:57,,,no,
125576,1773533266,2026-03-14T17:07:46,,,yes,
125634,1773533280,2026-03-14T17:08:00,,,yes,
125852,1773533340,2026-03-14T17:09:00,,,yes,
126125,1773533417,2026-03-14T17:10:17,,,yes,
126183,1773533436,2026-03-14T17:10:36,,,yes,
126286,1773533456,2026-03-14T17:10:56,,,yes,
126922,1773533585,2026-03-14T17:13:05,,,yes,
127395,1773533666,2026-03-14T17:14:26,,,yes,
127928,1773533757,2026-03-14T17:15:57,,,yes,
129583,1773533928,2026-03-14T17:18:48,,,yes,
130992,1773534060,2026-03-14T17:21:00,,,yes,
132349,1773534250,2026-03-14T17:24:10,,,yes,
132422,1773534265,2026-03-14T17:24:25,,,yes,
132911,1773534360,2026-03-14T17:26:00,,,yes,
133579,1773534479,2026-03-14T17:27:59,,,yes,
134125,1773534553,2026-03-14T17:29:13,,,yes,
134126,1773534553,2026-03-14T17:29:13,,,yes,
134127,1773534553,2026-03-14T17:29:13,,,yes,
134477,1773534607,2026-03-14T17:30:07,,,yes,
134577,1773534620,2026-03-14T17:30:20,,,no,
134578,1773534620,2026-03-14T17:30:20,,,no,
134649,1773534625,2026-03-14T17:30:25,,,no,
134650,1773534625,2026-03-14T17:30:25,,,no,
134651,1773534625,2026-03-14T17:30:25,,,no,
134665,1773534627,2026-03-14T17:30:27,,,yes,
134687,1773534629,2026-03-14T17:30:29,,,no,
134689,1773534629,2026-03-14T17:30:29,,,no,
134690,1773534629,2026-03-14T17:30:29,,,no,
134767,1773534638,2026-03-14T17:30:38,,,no,
134801,1773534645,2026-03-14T17:30:45,,,no,
134802,1773534645,2026-03-14T17:30:45,,,no,
134803,1773534645,2026-03-14T17:30:45,,,no,
134804,1773534645,2026-03-14T17:30:45,,,no,
134805,1773534645,2026-03-14T17:30:45,,,no,
134806,1773534645,2026-03-14T17:30:45,,,no,
134813,1773534645,2026-03-14T17:30:45,,,yes,
134814,1773534645,2026-03-14T17:30:45,,,yes,
134978,1773534664,2026-03-14T17:31:04,,,no,
134995,1773534665,2026-03-14T17:31:05,,,no,
134996,1773534665,2026-03-14T17:31:05,,,no,
135019,1773534669,2026-03-14T17:31:09,,,yes,
135020,1773534669,2026-03-14T17:31:09,,,yes,
135027,1773534670,2026-03-14T17:31:10,,,yes,
135070,1773534673,2026-03-14T17:31:13,,,yes,
135513,1773534733,2026-03-14T17:32:13,,,no,
135952,1773534781,2026-03-14T17:33:01,,,yes,
135953,1773534781,2026-03-14T17:33:01,,,yes,
135954,1773534781,2026-03-14T17:33:01,,,yes,
135990,1773534787,2026-03-14T17:33:07,,,no,
136115,1773534807,2026-03-14T17:33:27,,,no,
136257,1773534827,2026-03-14T17:33:47,,,no,
136417,1773534847,2026-03-14T17:34:07,,,no,
136567,1773534867,2026-03-14T17:34:27,,,no,
136634,1773534877,2026-03-14T17:34:37,,,yes,
136635,1773534877,2026-03-14T17:34:37,,,yes,
136636,1773534877,2026-03-14T17:34:37,,,yes,
136653,1773534877,2026-03-14T17:34:37,,,yes,
136654,1773534877,2026-03-14T17:34:37,,,yes,
136655,1773534877,2026-03-14T17:34:37,,,yes,
136672,1773534878,2026-03-14T17:34:38,,,no,
136676,1773534878,2026-03-14T17:34:38,,,no,
136677,1773534878,2026-03-14T17:34:38,,,no,
136704,1773534881,2026-03-14T17:34:41,,,no,
136705,1773534881,2026-03-14T17:34:41,,,no,
137032,1773534919,2026-03-14T17:35:19,,,yes,
137416,1773534966,2026-03-14T17:36:06,,,no,
137657,1773534994,2026-03-14T17:36:34,,,yes,
137658,1773534994,2026-03-14T17:36:34,,,yes,
137659,1773534994,2026-03-14T17:36:34,,,yes,
137913,1773535030,2026-03-14T17:37:10,,,yes,
137914,1773535030,2026-03-14T17:37:10,,,yes,
138463,1773535102,2026-03-14T17:38:22,,,yes,
138464,1773535102,2026-03-14T17:38:22,,,yes,
138545,1773535113,2026-03-14T17:38:33,,,yes,
138564,1773535116,2026-03-14T17:38:36,,,yes,
138665,1773535133,2026-03-14T17:38:53,,,yes,
138666,1773535133,2026-03-14T17:38:53,,,yes,
139589,1773535237,2026-03-14T17:40:37,,,yes,
139590,1773535237,2026-03-14T17:40:37,,,yes,
140004,1773535286,2026-03-14T17:41:26,,,yes,
140151,1773535305,2026-03-14T17:41:45,,,yes,
141301,1773535441,2026-03-14T17:44:01,,,no,
141705,1773535491,2026-03-14T17:44:51,,,yes,
142225,1773535538,2026-03-14T17:45:38,,,yes,
142226,1773535538,2026-03-14T17:45:38,,,yes,
142909,1773535616,2026-03-14T17:46:56,,,yes,
142910,1773535616,2026-03-14T17:46:56,,,yes,
143750,1773535695,2026-03-14T17:48:15,,,yes,
143893,1773535713,2026-03-14T17:48:33,,,yes,
144179,1773535749,2026-03-14T17:49:09,,,yes,
144362,1773535770,2026-03-14T17:49:30,,,yes,
144468,1773535784,2026-03-14T17:49:44,,,yes,
144607,1773535803,2026-03-14T17:50:03,,,yes,
144749,1773535822,2026-03-14T17:50:22,,,no,
144750,1773535822,2026-03-14T17:50:22,,,no,
144751,1773535822,2026-03-14T17:50:22,,,no,
145347,1773535892,2026-03-14T17:51:32,,,yes,
145348,1773535892,2026-03-14T17:51:32,,,yes,
145398,1773535898,2026-03-14T17:51:38,,,yes,
145487,1773535908,2026-03-14T17:51:48,,,yes,
146724,1773536045,2026-03-14T17:54:05,,,yes,
147729,1773536157,2026-03-14T17:55:57,,,yes,
147730,1773536157,2026-03-14T17:55:57,,,yes,
147731,1773536157,2026-03-14T17:55:57,,,yes,
148500,1773536233,2026-03-14T17:57:13,,,yes,
148501,1773536233,2026-03-14T17:57:13,,,yes,
150094,1773536355,2026-03-14T17:59:15,,,yes,
151111,1773536440,2026-03-14T18:00:40,,,yes,
151112,1773536440,2026-03-14T18:00:40,,,yes,
151746,1773536501,2026-03-14T18:01:41,,,yes,
151797,1773536507,2026-03-14T18:01:47,,,yes,
152175,1773536547,2026-03-14T18:02:27,,,yes,
152511,1773536591,2026-03-14T18:03:11,,,yes,
152512,1773536591,2026-03-14T18:03:11,,,yes,
152513,1773536591,2026-03-14T18:03:11,,,yes,
152514,1773536591,2026-03-14T18:03:11,,,yes,
152557,1773536598,2026-03-14T18:03:18,,,yes,
152558,1773536598,2026-03-14T18:03:18,,,yes,
152559,1773536598,2026-03-14T18:03:18,,,yes,
152560,1773536598,2026-03-14T18:03:18,,,yes,
152635,1773536607,2026-03-14T18:03:27,,,yes,
152940,1773536643,2026-03-14T18:04:03,,,no,
153071,1773536656,2026-03-14T18:04:16,,,yes,
153544,1773536705,2026-03-14T18:05:05,,,no,
153918,1773536742,2026-03-14T18:05:42,,,yes,
154565,1773536834,2026-03-14T18:07:14,,,yes,
154603,1773536839,2026-03-14T18:07:19,,,yes,
154901,1773536880,2026-03-14T18:08:00,,,yes,
155001,1773536893,2026-03-14T18:08:13,,,yes,
155002,1773536893,2026-03-14T18:08:13,,,yes,
155003,1773536893,2026-03-14T18:08:13,,,yes,
155004,1773536893,2026-03-14T18:08:13,,,yes,
155005,1773536893,2026-03-14T18:08:13,,,yes,
155112,1773536906,2026-03-14T18:08:26,,,yes,
155113,1773536906,2026-03-14T18:08:26,,,yes,
155114,1773536906,2026-03-14T18:08:26,,,yes,
155115,1773536906,2026-03-14T18:08:26,,,yes,
