Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
46229,1775316601,2026-04-04T08:30:01,11,89,yes,42
72469,1775320667,2026-04-04T09:37:47,11,89,yes,29
72474,1775320668,2026-04-04T09:37:48,11,89,yes,29
81074,1775322563,2026-04-04T10:09:23,10,90,no,25
90563,1775324423,2026-04-04T10:40:23,11,89,yes,34
90564,1775324423,2026-04-04T10:40:23,11,89,yes,222
101719,1775325962,2026-04-04T11:06:02,11,89,yes,30
130770,1775329272,2026-04-04T12:01:12,11,89,yes,1
180008,1775334241,2026-04-04T13:24:01,11,89,yes,42
217430,1775337311,2026-04-04T14:15:11,11,89,yes,23
225651,1775337756,2026-04-04T14:22:36,11,89,yes,35
226478,1775337807,2026-04-04T14:23:27,11,89,yes,42
232771,1775338147,2026-04-04T14:29:07,11,89,yes,85
237177,1775338314,2026-04-04T14:31:54,11,89,yes,46
244297,1775338570,2026-04-04T14:36:10,11,89,yes,8
266084,1775339372,2026-04-04T14:49:32,11,89,yes,42
273648,1775339596,2026-04-04T14:53:16,11,89,yes,81
273649,1775339596,2026-04-04T14:53:16,11,89,yes,4
275335,1775339633,2026-04-04T14:53:53,11,89,yes,7
280688,1775339769,2026-04-04T14:56:09,11,89,yes,42
292093,1775340080,2026-04-04T15:01:20,11,89,yes,17
292140,1775340082,2026-04-04T15:01:22,11,89,yes,10
296026,1775340245,2026-04-04T15:04:05,11,89,yes,8
306464,1775340745,2026-04-04T15:12:25,11,89,yes,6
319942,1775341265,2026-04-04T15:21:05,11,89,yes,8
329277,1775341593,2026-04-04T15:26:33,10,90,no,172
341043,1775342214,2026-04-04T15:36:54,10,90,no,1
349265,1775342587,2026-04-04T15:43:07,10,90,no,3
349266,1775342587,2026-04-04T15:43:07,10,90,no,5
349267,1775342587,2026-04-04T15:43:07,9,91,no,507
349268,1775342587,2026-04-04T15:43:07,9,91,no,31
349308,1775342588,2026-04-04T15:43:08,10,90,yes,85
357967,1775343029,2026-04-04T15:50:29,10,90,yes,47
360887,1775343163,2026-04-04T15:52:43,10,90,yes,376
384379,1775344229,2026-04-04T16:10:29,10,90,yes,122
384380,1775344229,2026-04-04T16:10:29,10,90,yes,62
399278,1775345047,2026-04-04T16:24:07,10,90,yes,275
399279,1775345047,2026-04-04T16:24:07,10,90,yes,27
399280,1775345047,2026-04-04T16:24:07,10,90,yes,168
409906,1775345473,2026-04-04T16:31:13,10,90,yes,2
412128,1775345600,2026-04-04T16:33:20,10,90,yes,41
442936,1775346916,2026-04-04T16:55:16,10,90,yes,47
450033,1775347125,2026-04-04T16:58:45,10,90,yes,18
462039,1775347487,2026-04-04T17:04:47,10,90,yes,3
468095,1775347651,2026-04-04T17:07:31,10,90,yes,1
468114,1775347651,2026-04-04T17:07:31,10,90,yes,18
473011,1775347840,2026-04-04T17:10:40,10,90,yes,9
476986,1775347995,2026-04-04T17:13:15,10,90,yes,18
479794,1775348104,2026-04-04T17:15:04,10,90,yes,28
481253,1775348147,2026-04-04T17:15:47,10,90,yes,9
482140,1775348173,2026-04-04T17:16:13,10,90,yes,9
482981,1775348192,2026-04-04T17:16:32,10,90,yes,15
497107,1775348599,2026-04-04T17:23:19,10,90,yes,9
508813,1775348967,2026-04-04T17:29:27,10,90,yes,41
515251,1775349178,2026-04-04T17:32:58,10,90,yes,28
525025,1775349542,2026-04-04T17:39:02,10,90,yes,94
530491,1775349775,2026-04-04T17:42:55,10,90,yes,47
533483,1775349915,2026-04-04T17:45:15,10,90,yes,9
533958,1775349939,2026-04-04T17:45:39,9,91,no,50
537902,1775350109,2026-04-04T17:48:29,10,90,yes,15
538464,1775350137,2026-04-04T17:48:57,10,90,yes,1
538465,1775350137,2026-04-04T17:48:57,10,90,yes,16
538466,1775350137,2026-04-04T17:48:57,10,90,yes,1
540725,1775350256,2026-04-04T17:50:56,9,91,no,450
540726,1775350256,2026-04-04T17:50:56,9,91,no,22
540727,1775350256,2026-04-04T17:50:56,9,91,no,24
540728,1775350256,2026-04-04T17:50:56,9,91,no,204
545247,1775350486,2026-04-04T17:54:46,10,90,yes,15
545248,1775350486,2026-04-04T17:54:46,10,90,yes,10
545249,1775350486,2026-04-04T17:54:46,10,90,yes,50
545250,1775350486,2026-04-04T17:54:46,10,90,yes,225
545251,1775350486,2026-04-04T17:54:46,10,90,yes,170
546915,1775350549,2026-04-04T17:55:49,10,90,yes,53
554391,1775350877,2026-04-04T18:01:17,10,90,yes,4
555184,1775350919,2026-04-04T18:01:59,10,90,yes,9
555198,1775350920,2026-04-04T18:02:00,10,90,yes,94
555428,1775350933,2026-04-04T18:02:13,10,90,yes,41
556787,1775351001,2026-04-04T18:03:21,10,90,yes,94
561818,1775351236,2026-04-04T18:07:16,10,90,yes,3
562524,1775351267,2026-04-04T18:07:47,10,90,yes,6
562525,1775351267,2026-04-04T18:07:47,10,90,yes,10
562526,1775351267,2026-04-04T18:07:47,10,90,yes,9
562527,1775351267,2026-04-04T18:07:47,10,90,yes,1
562528,1775351267,2026-04-04T18:07:47,10,90,yes,5
562529,1775351267,2026-04-04T18:07:47,11,89,yes,14
567498,1775351495,2026-04-04T18:11:35,11,89,yes,2
569352,1775351588,2026-04-04T18:13:08,11,89,yes,10
569353,1775351588,2026-04-04T18:13:08,11,89,yes,32
570202,1775351632,2026-04-04T18:13:52,11,89,yes,13
570931,1775351675,2026-04-04T18:14:35,11,89,yes,179
571185,1775351687,2026-04-04T18:14:47,11,89,yes,86
574455,1775351820,2026-04-04T18:17:00,11,89,yes,108
574456,1775351820,2026-04-04T18:17:00,11,89,yes,499
581188,1775352039,2026-04-04T18:20:39,11,89,yes,42
586271,1775352182,2026-04-04T18:23:02,11,89,yes,128
590110,1775352268,2026-04-04T18:24:28,10,90,no,2
591937,1775352298,2026-04-04T18:24:58,10,90,no,2
595815,1775352365,2026-04-04T18:26:05,11,89,yes,87
600352,1775352472,2026-04-04T18:27:52,11,89,yes,4
602109,1775352512,2026-04-04T18:28:32,11,89,yes,5
602110,1775352512,2026-04-04T18:28:32,11,89,yes,37
605519,1775352620,2026-04-04T18:30:20,12,88,yes,1
605520,1775352620,2026-04-04T18:30:20,12,88,yes,5
605521,1775352620,2026-04-04T18:30:20,13,87,yes,61
606106,1775352642,2026-04-04T18:30:42,12,88,yes,1
606107,1775352642,2026-04-04T18:30:42,12,88,yes,49
606108,1775352642,2026-04-04T18:30:42,13,87,yes,79
606109,1775352642,2026-04-04T18:30:42,13,87,yes,71
606763,1775352664,2026-04-04T18:31:04,12,88,yes,10
606764,1775352664,2026-04-04T18:31:04,12,88,yes,106
613067,1775352848,2026-04-04T18:34:08,9,91,no,14
