Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
5328,1773521657,2026-03-14T13:54:17,,,yes,
6400,1773521740,2026-03-14T13:55:40,,,yes,
8108,1773521890,2026-03-14T13:58:10,,,yes,
10906,1773522134,2026-03-14T14:02:14,,,yes,
22996,1773523035,2026-03-14T14:17:15,,,yes,
30891,1773523569,2026-03-14T14:26:09,,,yes,
33559,1773523761,2026-03-14T14:29:21,,,yes,
33989,1773523793,2026-03-14T14:29:53,,,yes,
34985,1773523891,2026-03-14T14:31:31,,,yes,
40393,1773524323,2026-03-14T14:38:43,,,no,
46328,1773524809,2026-03-14T14:46:49,,,yes,
46638,1773524841,2026-03-14T14:47:21,,,yes,
46748,1773524852,2026-03-14T14:47:32,,,yes,
46749,1773524852,2026-03-14T14:47:32,,,yes,
60850,1773525630,2026-03-14T15:00:30,,,yes,
68695,1773526109,2026-03-14T15:08:29,,,yes,
70578,1773526269,2026-03-14T15:11:09,,,yes,
70579,1773526269,2026-03-14T15:11:09,,,yes,
70580,1773526269,2026-03-14T15:11:09,,,yes,
71437,1773526339,2026-03-14T15:12:19,,,yes,
72504,1773526448,2026-03-14T15:14:08,,,yes,
74388,1773526628,2026-03-14T15:17:08,,,yes,
74653,1773526649,2026-03-14T15:17:29,,,yes,
75422,1773526712,2026-03-14T15:18:32,,,yes,
75423,1773526712,2026-03-14T15:18:32,,,yes,
76825,1773526837,2026-03-14T15:20:37,,,yes,
86980,1773527731,2026-03-14T15:35:31,,,yes,
88486,1773527893,2026-03-14T15:38:13,,,yes,
89860,1773528092,2026-03-14T15:41:32,,,no,
89861,1773528092,2026-03-14T15:41:32,,,no,
89862,1773528092,2026-03-14T15:41:32,,,no,
89889,1773528097,2026-03-14T15:41:37,,,yes,
89978,1773528114,2026-03-14T15:41:54,,,no,
90040,1773528123,2026-03-14T15:42:03,,,yes,
92317,1773528399,2026-03-14T15:46:39,,,yes,
92318,1773528399,2026-03-14T15:46:39,,,yes,
92556,1773528419,2026-03-14T15:46:59,,,no,
94339,1773528571,2026-03-14T15:49:31,,,yes,
94454,1773528585,2026-03-14T15:49:45,,,yes,
95550,1773528682,2026-03-14T15:51:22,,,yes,
95725,1773528701,2026-03-14T15:51:41,,,yes,
95849,1773528712,2026-03-14T15:51:52,,,yes,
96105,1773528738,2026-03-14T15:52:18,,,yes,
97081,1773528834,2026-03-14T15:53:54,,,yes,
97616,1773528900,2026-03-14T15:55:00,,,yes,
97868,1773528927,2026-03-14T15:55:27,,,yes,
99876,1773529162,2026-03-14T15:59:22,,,yes,
99931,1773529168,2026-03-14T15:59:28,,,yes,
99948,1773529171,2026-03-14T15:59:31,,,yes,
