ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774196999,67,66,67,407506,68,100822,69,4114,70,4549,71,0,72,0,73,0,74,0,75,0,76,0,77,6988,66,227,65,7150,64,28808,63,41000,62,80,61,0,60,250,59,0,58,100,57,0,56,0,523979,77615
1774197000,67,66,67,407506,68,100822,69,4114,70,4549,71,0,72,0,73,0,74,0,75,0,76,0,77,6988,66,227,65,7150,64,28808,63,41000,62,80,61,0,60,250,59,0,58,100,57,0,56,0,523979,77615
1774197001,67,66,67,407506,68,100822,69,4114,70,4549,71,0,72,0,73,0,74,0,75,0,76,0,77,6988,66,227,65,7150,64,28808,63,41000,62,80,61,0,60,250,59,0,58,100,57,0,56,0,523979,77615
1774197002,67,66,67,407506,68,100822,69,4114,70,4549,71,0,72,0,73,0,74,0,75,0,76,0,77,6988,66,227,65,7150,64,28808,63,41000,62,80,61,0,60,250,59,0,58,100,57,0,56,0,523979,77615
1774197003,67,66,67,407506,68,100773,69,4114,70,4549,71,0,72,0,73,0,74,0,75,0,76,6988,77,0,66,227,65,7150,64,28808,63,41000,62,80,61,0,60,250,59,0,58,100,57,0,56,0,523930,77615
1774197004,67,66,67,407506,68,100773,69,4114,70,4549,71,0,72,0,73,0,74,0,75,0,76,6988,77,0,66,227,65,7150,64,28808,63,41000,62,80,61,0,60,250,59,0,58,100,57,0,56,0,523930,77615
1774197005,67,66,67,407506,68,100773,69,4114,70,4549,71,0,72,0,73,0,74,0,75,0,76,6988,77,0,66,227,65,7150,64,28808,63,41000,62,80,61,0,60,250,59,0,58,100,57,0,56,0,523930,77615
1774197006,67,66,67,407506,68,100773,69,4114,70,4549,71,0,72,0,73,0,74,0,75,0,76,6988,77,0,66,227,65,7150,64,28808,63,41000,62,80,61,0,60,250,59,0,58,100,57,0,56,0,523930,77615
1774197007,67,66,67,407506,68,100773,69,4114,70,4549,71,0,72,0,73,0,74,0,75,6988,76,6988,77,0,66,227,65,7150,64,28808,63,41000,62,80,61,0,60,250,59,0,58,100,57,0,56,0,530918,77615
1774197008,67,66,67,407506,68,100773,69,4114,70,4549,71,0,72,0,73,0,74,0,75,6988,76,6988,77,0,66,227,65,7150,64,28808,63,41000,62,80,61,0,60,250,59,0,58,100,57,0,56,0,530918,77615
1774197009,67,66,67,407506,68,100773,69,4114,70,4549,71,0,72,0,73,0,74,0,75,6988,76,6988,77,0,66,227,65,7150,64,28808,63,41000,62,80,61,0,60,250,59,0,58,100,57,0,56,0,530918,77615
