ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774099799,44,43,44,22845,45,119824,46,128820,47,46569,48,250,49,0,50,0,51,0,52,0,53,0,54,0,43,6180,42,101989,41,62819,40,34636,39,7842,38,2223,37,0,36,0,35,0,34,0,33,0,318308,215689
1774099800,44,43,44,22845,45,119824,46,128820,47,46569,48,250,49,0,50,0,51,0,52,0,53,0,54,0,43,6180,42,101989,41,62819,40,34636,39,7842,38,2223,37,0,36,0,35,0,34,0,33,0,318308,215689
1774099801,44,43,44,22845,45,119824,46,128820,47,46569,48,250,49,0,50,0,51,0,52,0,53,0,54,0,43,6180,42,101989,41,62819,40,34636,39,7842,38,2223,37,0,36,0,35,0,34,0,33,0,318308,215689
1774099802,44,43,44,22845,45,119824,46,128820,47,46569,48,250,49,0,50,0,51,0,52,0,53,0,54,0,43,6180,42,101989,41,62819,40,34636,39,7842,38,2223,37,0,36,0,35,0,34,0,33,0,318308,215689
1774099803,44,43,44,22845,45,119824,46,128820,47,46569,48,250,49,0,50,0,51,0,52,0,53,0,54,0,43,6180,42,101989,41,62819,40,34636,39,7842,38,2223,37,0,36,0,35,0,34,0,33,0,318308,215689
1774099804,44,43,44,22845,45,119824,46,128820,47,46569,48,250,49,0,50,0,51,0,52,0,53,0,54,0,43,6180,42,101989,41,62819,40,34636,39,7842,38,2223,37,0,36,0,35,0,34,0,33,0,318308,215689
1774099805,44,43,44,22845,45,119824,46,128820,47,46569,48,250,49,0,50,0,51,0,52,0,53,0,54,0,43,6180,42,101989,41,62819,40,34636,39,7842,38,2223,37,0,36,0,35,0,34,0,33,0,318308,215689
1774099806,44,43,44,22845,45,119824,46,128820,47,46569,48,250,49,0,50,0,51,0,52,0,53,0,54,0,43,6180,42,101989,41,62819,40,34636,39,7842,38,2223,37,0,36,0,35,0,34,0,33,0,318308,215689
1774099807,44,43,44,22845,45,119824,46,128820,47,46569,48,250,49,0,50,0,51,0,52,0,53,0,54,0,43,6180,42,101989,41,62819,40,34636,39,7842,38,2223,37,0,36,0,35,0,34,0,33,0,318308,215689
1774099808,44,43,44,22845,45,119824,46,128820,47,46569,48,250,49,0,50,0,51,0,52,0,53,0,54,0,43,6180,42,101989,41,62819,40,34636,39,7842,38,2223,37,0,36,0,35,0,34,0,33,0,318308,215689
