ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774099799,26,25,26,5810,27,149936,28,116484,29,59964,30,556,31,0,32,0,33,0,34,0,35,0,36,0,25,2255,24,131913,23,102290,22,63241,21,0,20,250,19,0,18,0,17,0,16,0,15,0,332750,299949
1774099800,26,25,26,5810,27,149936,28,116484,29,59964,30,556,31,0,32,0,33,0,34,0,35,0,36,0,25,2255,24,131913,23,102290,22,63241,21,0,20,250,19,0,18,0,17,0,16,0,15,0,332750,299949
1774099801,26,25,26,5810,27,148999,28,116386,29,59964,30,556,31,0,32,0,33,0,34,0,35,0,36,0,25,2255,24,131913,23,102290,22,63241,21,0,20,250,19,0,18,0,17,0,16,0,15,0,331715,299949
1774099802,26,25,26,5810,27,148999,28,116386,29,59964,30,556,31,0,32,0,33,0,34,0,35,0,36,0,25,2255,24,131913,23,102290,22,63241,21,0,20,250,19,0,18,0,17,0,16,0,15,0,331715,299949
1774099803,26,25,26,5810,27,148999,28,116386,29,59964,30,556,31,0,32,0,33,0,34,0,35,0,36,0,25,2255,24,131913,23,102290,22,63241,21,0,20,250,19,0,18,0,17,0,16,0,15,0,331715,299949
1774099804,26,25,26,5810,27,148999,28,116386,29,59964,30,556,31,0,32,0,33,0,34,0,35,0,36,0,25,2255,24,131913,23,102290,22,63241,21,0,20,250,19,0,18,0,17,0,16,0,15,0,331715,299949
1774099805,26,25,26,5810,27,148999,28,116386,29,59964,30,556,31,0,32,0,33,0,34,0,35,0,36,0,25,2255,24,131913,23,102290,22,63241,21,0,20,250,19,0,18,0,17,0,16,0,15,0,331715,299949
1774099806,26,25,26,5810,27,148999,28,116386,29,59964,30,556,31,0,32,0,33,0,34,0,35,0,36,0,25,2255,24,131913,23,102290,22,63241,21,0,20,250,19,0,18,0,17,0,16,0,15,0,331715,299949
1774099807,26,25,26,5810,27,149716,28,116386,29,59964,30,556,31,0,32,0,33,0,34,0,35,0,36,0,25,2255,24,131913,23,102290,22,63241,21,0,20,250,19,0,18,0,17,0,16,0,15,0,332432,299949
1774099808,26,25,26,5810,27,149716,28,116386,29,59964,30,556,31,0,32,0,33,0,34,0,35,0,36,0,25,2255,24,131913,23,102290,22,63241,21,0,20,250,19,0,18,0,17,0,16,0,15,0,332432,299949
1774099809,26,25,26,5810,27,149716,28,116386,29,59964,30,556,31,0,32,0,33,0,34,0,35,0,36,0,25,2255,24,131913,23,102290,22,63241,21,0,20,250,19,0,18,0,17,0,16,0,15,0,332432,299949
