ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774025999,28,27,28,4587,29,164938,30,284259,31,57518,32,0,33,7324,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,518626,430175
1774026000,28,27,28,4587,29,164938,30,284259,31,57518,32,0,33,7324,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,518626,430175
1774026001,28,27,28,4587,29,164938,30,284259,31,57518,32,0,33,7324,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,518626,430175
1774026002,28,27,28,4587,29,164938,30,284259,31,57518,32,0,33,7324,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,518626,430175
1774026003,28,27,28,4587,29,164938,30,284259,31,57518,32,0,33,7324,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,518626,430175
1774026004,28,27,28,4587,29,165219,30,284259,31,57518,32,0,33,7324,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,518907,430175
1774026005,28,27,28,4587,29,165219,30,284259,31,57518,32,2049,33,250,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,513882,430175
1774026006,28,27,28,4587,29,165219,30,284259,31,57518,32,2049,33,250,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,513882,430175
1774026007,28,27,28,4587,29,165219,30,284259,31,57518,32,2049,33,250,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,513882,430175
1774026008,28,27,28,4587,29,165219,30,284259,31,57518,32,2049,33,250,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,513882,430175
1774026009,28,27,28,4587,29,165219,30,284259,31,57518,32,2049,33,250,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,513882,430175
1774026010,28,27,28,4587,29,165219,30,284259,31,57518,32,2049,33,250,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,513882,430175
1774026011,28,27,28,4587,29,165219,30,284259,31,57518,32,2049,33,250,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,513882,430175
1774026012,28,27,28,4587,29,165219,30,284259,31,57518,32,2049,33,250,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,513882,430175
1774026013,28,27,28,4587,29,165219,30,284259,31,57518,32,2049,33,250,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,513882,430175
1774026014,28,27,28,4587,29,165219,30,284259,31,57518,32,2049,33,250,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,513882,430175
1774026015,28,27,28,4587,29,165219,30,284259,31,57518,32,2049,33,250,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,513882,430175
1774026016,28,27,28,4587,29,165219,30,284259,31,57518,32,2049,33,250,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,513882,430175
1774026017,28,27,28,4587,29,165219,30,284259,31,57518,32,2049,33,250,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,513882,430175
1774026018,28,27,28,4587,29,165219,30,284259,31,57518,32,2049,33,250,34,0,35,0,36,0,37,0,38,0,27,33163,26,229883,25,89480,24,64374,23,2250,22,7025,21,2000,20,2000,19,0,18,0,17,0,513882,430175
