ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774110599,42,41,42,71940,43,163611,44,92046,45,15440,46,41,47,0,48,0,49,321,50,0,51,0,52,0,41,17543,40,5674,39,240027,38,38672,37,81,36,0,35,0,34,0,33,0,32,0,31,226,343399,302223
1774110600,42,41,42,71940,43,163611,44,92046,45,15440,46,41,47,0,48,0,49,321,50,0,51,0,52,0,41,17543,40,5674,39,240027,38,38672,37,81,36,0,35,0,34,0,33,0,32,0,31,226,343399,302223
1774110601,42,41,42,71940,43,163611,44,92046,45,15440,46,41,47,0,48,0,49,321,50,0,51,0,52,0,41,17543,40,5674,39,240027,38,38672,37,81,36,0,35,0,34,0,33,0,32,0,31,226,343399,302223
1774110602,42,41,42,71940,43,163611,44,92046,45,15440,46,41,47,0,48,0,49,321,50,0,51,0,52,0,41,17543,40,5674,39,240027,38,38672,37,81,36,0,35,0,34,0,33,0,32,0,31,226,343399,302223
1774110603,42,41,42,71940,43,163611,44,92046,45,15440,46,41,47,0,48,0,49,321,50,0,51,0,52,0,41,17543,40,5674,39,240027,38,38672,37,81,36,0,35,0,34,0,33,0,32,0,31,226,343399,302223
1774110604,42,41,42,71940,43,163611,44,92046,45,15440,46,41,47,0,48,0,49,321,50,0,51,0,52,0,41,17543,40,5674,39,240027,38,38672,37,81,36,0,35,0,34,0,33,0,32,0,31,226,343399,302223
1774110605,42,41,42,71940,43,163611,44,92046,45,15440,46,41,47,0,48,0,49,321,50,0,51,0,52,0,41,17543,40,5674,39,240027,38,38672,37,81,36,0,35,0,34,0,33,0,32,0,31,226,343399,302223
1774110606,42,41,42,71940,43,163611,44,92046,45,15440,46,41,47,0,48,0,49,321,50,0,51,0,52,0,41,17543,40,5674,39,240027,38,38672,37,81,36,0,35,0,34,0,33,0,32,0,31,226,343399,302223
1774110607,42,41,42,71940,43,163611,44,92046,45,15440,46,41,47,0,48,0,49,321,50,0,51,0,52,0,41,17543,40,5674,39,240027,38,38672,37,81,36,0,35,0,34,0,33,0,32,0,31,226,343399,302223
1774110608,42,41,42,71940,43,163611,44,92046,45,15440,46,41,47,0,48,0,49,321,50,0,51,0,52,0,41,17543,40,5674,39,240027,38,38672,37,81,36,0,35,0,34,0,33,0,32,0,31,226,343399,302223
1774110609,42,41,42,71940,43,163611,44,92046,45,15440,46,41,47,0,48,0,49,321,50,0,51,0,52,0,41,17543,40,5674,39,240027,38,38672,37,81,36,0,35,0,34,0,33,0,32,0,31,226,343399,302223
