ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774195199,61,60,61,80576,62,392738,63,400037,64,43263,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,49048,57,1,56,9,55,0,54,0,53,0,52,0,51,0,50,0,917079,195302
1774195200,61,60,61,80387,62,392738,63,400037,64,43263,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,49048,57,1,56,9,55,0,54,0,53,0,52,0,51,0,50,0,916890,195302
1774195201,61,60,61,80387,62,392738,63,400037,64,43263,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,49048,57,1,56,9,55,0,54,0,53,0,52,0,51,0,50,0,916890,195302
1774195202,61,60,61,80387,62,392738,63,400037,64,43263,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,49048,57,1,56,9,55,0,54,0,53,0,52,0,51,0,50,0,916890,195302
1774195203,61,60,61,80387,62,392738,63,400037,64,43263,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,49048,57,1,56,9,55,0,54,0,53,0,52,0,51,0,50,0,916890,195302
1774195204,61,60,61,80387,62,392738,63,400037,64,43263,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,49048,57,1,56,9,55,0,54,0,53,0,52,0,51,0,50,0,916890,195302
1774195205,61,60,61,80387,62,392738,63,400037,64,43263,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,49048,57,1,56,9,55,0,54,0,53,0,52,0,51,0,50,0,916890,195302
1774195206,61,60,61,80386,62,392738,63,400037,64,43263,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,49048,57,1,56,9,55,0,54,0,53,0,52,0,51,0,50,0,916889,195302
1774195207,61,60,61,80386,62,392738,63,400037,64,43263,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,49048,57,1,56,9,55,0,54,0,53,0,52,0,51,0,50,0,916889,195302
1774195208,61,60,61,80386,62,392738,63,415530,64,48570,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,56687,57,2592,56,9,55,0,54,0,53,0,52,0,51,0,50,0,937689,205532
1774195209,61,60,61,80386,62,392738,63,453752,64,48570,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,76035,57,2592,56,9,55,0,54,0,53,0,52,0,51,0,50,0,975911,224880
1774195210,61,60,61,80386,62,392738,63,453752,64,48570,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,76035,57,2592,56,9,55,0,54,0,53,0,52,0,51,0,50,0,975911,224880
1774195211,61,60,61,80386,62,392738,63,453752,64,48570,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,76035,57,2592,56,9,55,0,54,0,53,0,52,0,51,0,50,0,975911,224880
1774195212,61,60,61,80386,62,392738,63,493177,64,48570,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,76035,57,2592,56,9,55,0,54,0,53,0,52,0,51,0,50,0,1015336,224880
1774195213,61,60,61,80386,62,392738,63,493177,64,48570,65,265,66,0,67,200,68,0,69,0,70,0,71,0,60,50701,59,95543,58,76035,57,2592,56,9,55,0,54,0,53,0,52,0,51,0,50,0,1015336,224880
