ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775320199,54,53,54,24474,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,4,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493234,295561
1775320200,54,53,54,24474,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,4,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493234,295561
1775320201,54,53,54,24474,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493230,295561
1775320202,54,53,54,24474,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493230,295561
1775320203,54,53,54,24474,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493230,295561
1775320204,54,53,54,24474,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493230,295561
1775320205,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320206,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320207,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320208,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320209,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320210,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320211,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320212,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320213,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320214,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320215,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320216,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320217,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320218,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320219,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320220,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320221,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320222,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320223,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320224,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320225,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320226,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320227,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320228,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320229,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320230,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320231,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320232,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320233,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320234,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320235,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320236,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320237,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320238,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320239,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320240,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320241,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320242,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320243,54,53,54,24374,55,127896,56,315759,57,23095,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320244,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320245,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320246,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320247,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320248,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320249,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320250,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320251,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320252,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320253,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320254,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320255,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320256,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320257,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320258,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320259,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320260,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320261,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320262,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320263,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320264,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320265,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320266,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320267,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320268,54,53,54,22874,55,129396,56,314259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,493130,295561
1775320269,54,53,54,10020,55,129396,56,334259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,500276,295561
1775320270,54,53,54,10020,55,129396,56,334259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,500276,295561
1775320271,54,53,54,10020,55,129396,56,334259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,500276,295561
1775320272,54,53,54,10020,55,129396,56,334259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,500276,295561
1775320273,54,53,54,10003,55,129396,56,334259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,500259,295561
1775320274,54,53,54,10003,55,129396,56,334259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,500259,295561
1775320275,54,53,54,10003,55,129396,56,334259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,500259,295561
1775320276,54,53,54,10003,55,129396,56,334259,57,24595,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,39792,52,140621,51,100117,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,500259,295561
1775320277,54,53,54,10003,55,117500,56,338953,57,35812,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,125819,52,38091,51,40754,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,504274,219695
1775320278,54,53,54,10003,55,117250,56,339203,57,35812,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,126069,52,38091,51,40754,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,504274,219945
1775320279,54,53,54,10003,55,117250,56,339203,57,35812,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,126069,52,38091,51,40754,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,504274,219945
1775320280,54,53,54,10003,55,117250,56,339203,57,35812,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,126069,52,38091,51,40754,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,504274,219945
1775320281,54,53,54,10003,55,117250,56,339203,57,35812,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,134828,52,38091,51,40754,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,504274,228704
1775320282,54,53,54,10003,55,117250,56,339203,57,35812,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,144761,52,38091,51,40754,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,504274,238637
1775320283,54,53,54,10003,55,117250,56,339203,57,35812,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,144761,52,38091,51,40754,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,504274,238637
1775320284,54,53,54,10005,55,117250,56,339203,57,35812,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,144761,52,38091,51,40754,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,504276,238637
1775320285,54,53,54,10005,55,117250,56,339203,57,35812,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,144761,52,38091,51,40754,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,504276,238637
1775320286,54,53,54,10005,55,117250,56,339203,57,35812,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,144761,52,38091,51,40754,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,504276,238637
1775320287,54,53,54,10005,55,117250,56,339203,57,35812,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,144761,52,38091,51,40754,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,504276,238637
1775320288,54,53,54,10005,55,117250,56,339203,57,35812,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,144761,52,38091,51,40754,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,504276,238637
1775320289,54,53,54,10005,55,117250,56,339203,57,35812,58,2006,59,0,60,0,61,0,62,0,63,0,64,0,53,144761,52,38091,51,40754,50,15011,49,7,48,13,47,0,46,0,45,0,44,0,43,0,504276,238637
