ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774306799,38,37,38,131219,39,138294,40,387813,41,97104,42,10000,43,0,44,0,45,0,46,0,47,0,48,220,37,12534,36,180665,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,764650,436241
1774306800,38,37,38,131219,39,138294,40,387813,41,97104,42,10000,43,0,44,0,45,0,46,0,47,0,48,220,37,12534,36,180665,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,764650,436241
1774306801,38,37,38,131219,39,138294,40,387813,41,97104,42,10000,43,0,44,0,45,0,46,0,47,0,48,220,37,12534,36,180665,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,764650,436241
1774306802,38,37,38,131219,39,138294,40,387813,41,97104,42,10000,43,0,44,0,45,0,46,0,47,0,48,220,37,12534,36,180665,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,764650,436241
1774306803,38,37,38,133606,39,138830,40,371552,41,58808,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,180665,35,202727,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,702796,436125
1774306804,38,37,38,133606,39,138830,40,371552,41,58808,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,180665,35,202727,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,702796,436125
1774306805,38,37,38,133606,39,138830,40,371552,41,58808,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,180628,35,202727,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,702796,436088
1774306806,38,37,38,133606,39,138830,40,371552,41,58808,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,180628,35,202727,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,702796,436088
1774306807,38,37,38,133606,39,138830,40,371552,41,58808,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,180628,35,202727,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,702796,436088
1774306808,38,37,38,133606,39,138830,40,372527,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,243350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,670383,498926
1774306809,38,37,38,133606,39,138830,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,243350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,660587,498926
1774306810,38,37,38,133606,39,138710,40,367714,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,665450,483926
1774306811,38,37,38,133606,39,138710,40,367714,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,665450,483926
1774306812,38,37,38,133606,39,138710,40,367714,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,665450,483926
1774306813,38,37,38,133606,39,138710,40,367714,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,665450,483926
1774306814,38,37,38,133606,39,138710,40,367714,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,665450,483926
1774306815,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306816,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306817,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306818,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306819,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306820,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306821,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306822,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306823,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306824,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306825,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306826,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306827,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306828,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306829,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
1774306830,38,37,38,133606,39,139489,40,362731,41,25420,42,0,43,0,44,0,45,0,46,0,47,0,48,0,37,12534,36,228350,35,202843,34,34259,33,5740,32,0,31,200,30,0,29,0,28,0,27,0,661246,483926
