ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774110599,59,58,59,57165,60,174746,61,548009,62,74168,63,1700,64,0,65,200,66,323,67,200,68,0,69,0,58,7212,57,38700,56,15235,55,4480,54,0,53,0,52,0,51,0,50,0,49,0,48,0,856511,65627
1774110600,59,58,59,57165,60,174746,61,548009,62,74168,63,1700,64,0,65,200,66,323,67,200,68,0,69,0,58,7212,57,38700,56,15235,55,4480,54,0,53,0,52,0,51,0,50,0,49,0,48,0,856511,65627
1774110601,59,58,59,57165,60,174746,61,548009,62,74168,63,1700,64,0,65,200,66,323,67,200,68,0,69,0,58,7212,57,38700,56,15235,55,4480,54,0,53,0,52,0,51,0,50,0,49,0,48,0,856511,65627
1774110602,59,58,59,57165,60,174746,61,548009,62,74168,63,1700,64,0,65,200,66,323,67,200,68,0,69,0,58,7212,57,38700,56,15235,55,4480,54,0,53,0,52,0,51,0,50,0,49,0,48,0,856511,65627
1774110603,59,58,59,57165,60,174746,61,548009,62,74168,63,1700,64,0,65,200,66,323,67,200,68,0,69,0,58,7212,57,38700,56,15235,55,4480,54,0,53,0,52,0,51,0,50,0,49,0,48,0,856511,65627
1774110604,59,58,59,57165,60,174746,61,548009,62,74168,63,1700,64,0,65,200,66,323,67,200,68,0,69,0,58,7212,57,38700,56,15235,55,4480,54,0,53,0,52,0,51,0,50,0,49,0,48,0,856511,65627
1774110605,59,58,59,57165,60,174746,61,548009,62,74168,63,1700,64,0,65,200,66,323,67,200,68,0,69,0,58,7212,57,38700,56,15235,55,4480,54,0,53,0,52,0,51,0,50,0,49,0,48,0,856511,65627
1774110606,59,58,59,57165,60,174746,61,548009,62,74168,63,1700,64,0,65,200,66,323,67,200,68,0,69,0,58,7212,57,38700,56,15235,55,4480,54,0,53,0,52,0,51,0,50,0,49,0,48,0,856511,65627
1774110607,59,58,59,57165,60,174746,61,548009,62,74168,63,1700,64,0,65,200,66,323,67,200,68,0,69,0,58,7212,57,38700,56,15235,55,4480,54,0,53,0,52,0,51,0,50,0,49,0,48,0,856511,65627
1774110608,59,58,59,57165,60,174746,61,548009,62,74168,63,1700,64,0,65,200,66,323,67,200,68,0,69,0,58,7212,57,38700,56,15235,55,4480,54,0,53,0,52,0,51,0,50,0,49,0,48,0,856511,65627
1774110609,59,58,59,57165,60,174746,61,548009,62,74168,63,1700,64,0,65,200,66,323,67,200,68,0,69,0,58,7212,57,38700,56,15235,55,4480,54,0,53,0,52,0,51,0,50,0,49,0,48,0,856511,65627
