ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775172599,22,21,22,487950,23,377021,24,85687,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,954661,321103
1775172600,22,21,22,487950,23,377021,24,85687,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,954661,321103
1775172601,22,21,22,487950,23,377021,24,85687,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,954661,321103
1775172602,22,21,22,487950,23,377021,24,85687,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,954661,321103
1775172603,22,21,22,487950,23,377021,24,85687,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,954661,321103
1775172604,22,21,22,487950,23,377021,24,85687,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,954661,321103
1775172605,22,21,22,487950,23,377021,24,85687,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,954661,321103
1775172606,22,21,22,487950,23,377021,24,85687,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,954661,321103
1775172607,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172608,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172609,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172610,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172611,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172612,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172613,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172614,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172615,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172616,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172617,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172618,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172619,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172620,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172621,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172622,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172623,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172624,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172625,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172626,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
1775172627,22,21,22,487950,23,377021,24,82670,25,2000,26,1986,27,0,28,0,29,0,30,0,31,0,32,17,21,1440,20,125362,19,170786,18,22780,17,475,16,60,15,0,14,200,13,0,12,0,11,0,951644,321103
