ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775352599,61,60,61,119941,62,384559,63,285051,64,151914,65,10298,66,0,67,200,68,0,69,4,70,0,71,0,60,62087,59,50322,58,45077,57,9643,56,0,55,0,54,0,53,0,52,0,51,0,50,0,951967,167129
1775352600,61,60,61,119941,62,384559,63,285051,64,151914,65,10298,66,0,67,200,68,0,69,4,70,0,71,0,60,62087,59,50322,58,45077,57,9643,56,0,55,0,54,0,53,0,52,0,51,0,50,0,951967,167129
1775352601,61,60,61,119941,62,384559,63,285051,64,151914,65,10298,66,0,67,200,68,0,69,0,70,0,71,0,60,62087,59,50322,58,45077,57,9643,56,0,55,0,54,0,53,0,52,0,51,0,50,0,951963,167129
1775352602,61,60,61,119941,62,384559,63,285051,64,151914,65,10298,66,0,67,200,68,0,69,0,70,0,71,0,60,62087,59,50322,58,45077,57,9643,56,0,55,0,54,0,53,0,52,0,51,0,50,0,951963,167129
1775352603,61,60,61,119941,62,384559,63,285051,64,151914,65,10298,66,0,67,200,68,0,69,0,70,0,71,0,60,62087,59,50322,58,45077,57,9643,56,0,55,0,54,0,53,0,52,0,51,0,50,0,951963,167129
1775352604,61,60,61,119941,62,384559,63,285051,64,151914,65,10298,66,0,67,200,68,0,69,0,70,0,71,0,60,62087,59,50322,58,45288,57,9643,56,0,55,0,54,0,53,0,52,0,51,0,50,0,951963,167340
1775352605,61,60,61,119941,62,384559,63,285051,64,151914,65,10298,66,0,67,200,68,0,69,0,70,0,71,0,60,62087,59,50322,58,45077,57,9643,56,0,55,0,54,0,53,0,52,0,51,0,50,0,951963,167129
1775352606,61,60,61,119941,62,394256,63,285051,64,151914,65,10298,66,0,67,200,68,0,69,0,70,0,71,0,60,62087,59,50322,58,45077,57,9643,56,0,55,0,54,0,53,0,52,0,51,0,50,0,961660,167129
1775352607,61,60,61,119941,62,394256,63,285051,64,151914,65,10298,66,0,67,200,68,0,69,0,70,0,71,0,60,62087,59,50322,58,45077,57,9643,56,0,55,0,54,0,53,0,52,0,51,0,50,0,961660,167129
1775352608,61,60,61,119941,62,394256,63,285051,64,151914,65,10298,66,0,67,200,68,0,69,0,70,0,71,0,60,62087,59,50322,58,45077,57,9643,56,0,55,0,54,0,53,0,52,0,51,0,50,0,961660,167129
