ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774394999,55,54,55,542236,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60382,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1379310,221663
1774395000,55,54,55,542236,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60382,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1379310,221663
1774395001,55,54,55,542236,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60382,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1379310,221663
1774395002,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60382,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221663
1774395003,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60382,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221663
1774395004,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395005,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395006,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395007,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395008,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395009,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395010,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395011,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395012,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395013,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395014,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395015,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395016,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395017,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395018,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395019,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
1774395020,55,54,55,543713,56,753102,57,68467,58,15305,59,0,60,0,61,0,62,0,63,0,64,0,65,200,54,223,53,22967,52,137831,51,60378,50,260,49,0,48,0,47,0,46,0,45,0,44,0,1380787,221659
