ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774915199,23,22,23,16515,24,293857,25,531782,26,48473,27,10000,28,42,29,82,30,165,31,0,32,0,33,0,22,6050,21,288967,20,162394,19,2895,18,0,17,0,16,0,15,0,14,0,13,0,12,0,900916,460306
1774915200,23,22,23,16515,24,293857,25,531782,26,48473,27,10000,28,42,29,82,30,165,31,0,32,0,33,0,22,6050,21,288967,20,162394,19,2895,18,0,17,0,16,0,15,0,14,0,13,0,12,0,900916,460306
1774915201,23,22,23,16515,24,293857,25,531782,26,48473,27,10000,28,42,29,82,30,165,31,0,32,0,33,0,22,6050,21,288967,20,162394,19,2895,18,0,17,0,16,0,15,0,14,0,13,0,12,0,900916,460306
1774915202,23,22,23,16515,24,293857,25,531782,26,48473,27,10000,28,42,29,82,30,165,31,0,32,0,33,0,22,6050,21,288967,20,162394,19,2895,18,0,17,0,16,0,15,0,14,0,13,0,12,0,900916,460306
1774915203,23,22,23,16515,24,293857,25,531782,26,48473,27,10000,28,42,29,82,30,165,31,0,32,0,33,0,22,6050,21,288967,20,162394,19,2895,18,0,17,0,16,0,15,0,14,0,13,0,12,0,900916,460306
1774915204,23,22,23,16515,24,293857,25,531782,26,48473,27,10000,28,42,29,82,30,165,31,0,32,0,33,0,22,6050,21,288967,20,162394,19,2895,18,0,17,0,16,0,15,0,14,0,13,0,12,0,900916,460306
1774915205,23,22,23,16515,24,292387,25,531782,26,48473,27,10000,28,42,29,82,30,165,31,0,32,0,33,0,22,6050,21,288967,20,162394,19,2895,18,0,17,0,16,0,15,0,14,0,13,0,12,0,899446,460306
1774915206,23,22,23,16515,24,292387,25,531782,26,48473,27,10000,28,42,29,82,30,165,31,0,32,0,33,0,22,6050,21,288967,20,162394,19,2895,18,0,17,0,16,0,15,0,14,0,13,0,12,0,899446,460306
1774915207,23,22,23,16515,24,292387,25,531782,26,48473,27,10000,28,42,29,82,30,165,31,0,32,0,33,0,22,6050,21,288967,20,162394,19,2895,18,0,17,0,16,0,15,0,14,0,13,0,12,0,899446,460306
1774915208,23,22,23,16515,24,288694,25,531782,26,48473,27,10000,28,42,29,82,30,165,31,0,32,0,33,0,22,6050,21,288967,20,162394,19,2895,18,0,17,0,16,0,15,0,14,0,13,0,12,0,895753,460306
