ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775168999,47,46,47,88672,48,617051,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064489,522571
1775169000,47,46,47,88672,48,617051,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064489,522571
1775169001,47,46,47,88672,48,617051,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064489,522571
1775169002,47,46,47,88672,48,617051,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064489,522571
1775169003,47,46,47,88672,48,617051,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064489,522571
1775169004,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169005,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169006,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169007,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169008,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169009,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169010,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169011,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169012,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169013,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169014,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169015,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169016,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169017,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169018,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169019,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169020,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169021,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169022,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169023,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169024,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169025,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169026,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169027,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169028,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169029,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169030,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169031,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169032,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169033,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169034,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169035,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169036,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169037,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169038,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169039,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
1775169040,47,46,47,88672,48,617041,49,314563,50,33529,51,10621,52,0,53,0,54,53,55,0,56,0,57,0,46,73,45,410806,44,83909,43,16168,42,11500,41,5,40,0,39,0,38,0,37,110,36,0,1064479,522571
