ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774106999,29,28,29,25296,30,136323,31,41876,32,55081,33,40,34,250,35,6743,36,0,37,0,38,0,39,0,28,3500,27,109164,26,48533,25,63969,24,2400,23,0,22,0,21,0,20,0,19,0,18,0,265609,227566
1774107000,29,28,29,25296,30,136323,31,41876,32,55081,33,40,34,250,35,6743,36,0,37,0,38,0,39,0,28,3500,27,109164,26,48533,25,63969,24,2400,23,0,22,0,21,0,20,0,19,0,18,0,265609,227566
1774107001,29,28,29,25296,30,136323,31,41876,32,55081,33,40,34,250,35,6743,36,0,37,0,38,0,39,0,28,3500,27,109164,26,48533,25,63969,24,2400,23,0,22,0,21,0,20,0,19,0,18,0,265609,227566
1774107002,29,28,29,25296,30,136323,31,41876,32,55081,33,40,34,250,35,6743,36,0,37,0,38,0,39,0,28,3500,27,109164,26,48533,25,63969,24,2400,23,0,22,0,21,0,20,0,19,0,18,0,265609,227566
1774107003,29,28,29,25296,30,136323,31,41876,32,55081,33,40,34,250,35,6743,36,0,37,0,38,0,39,0,28,3500,27,109164,26,48533,25,63969,24,2400,23,0,22,0,21,0,20,0,19,0,18,0,265609,227566
1774107004,29,28,29,25296,30,136323,31,41876,32,55081,33,40,34,250,35,6743,36,0,37,0,38,0,39,0,28,3500,27,109164,26,48533,25,63969,24,2400,23,0,22,0,21,0,20,0,19,0,18,0,265609,227566
1774107005,29,28,29,25296,30,136323,31,41876,32,55081,33,40,34,250,35,6743,36,0,37,0,38,0,39,0,28,3500,27,109164,26,48533,25,63969,24,2400,23,0,22,0,21,0,20,0,19,0,18,0,265609,227566
1774107006,29,28,29,25296,30,136323,31,41876,32,55081,33,40,34,250,35,6743,36,0,37,0,38,0,39,0,28,3500,27,109164,26,48533,25,63969,24,2400,23,0,22,0,21,0,20,0,19,0,18,0,265609,227566
1774107007,29,28,29,25296,30,136323,31,41876,32,55081,33,40,34,250,35,6743,36,0,37,0,38,0,39,0,28,3500,27,109164,26,48533,25,63969,24,2400,23,0,22,0,21,0,20,0,19,0,18,0,265609,227566
1774107008,29,28,29,25296,30,136323,31,41876,32,55081,33,40,34,250,35,6743,36,0,37,0,38,0,39,0,28,3500,27,109164,26,48533,25,63969,24,2400,23,0,22,0,21,0,20,0,19,0,18,0,265609,227566
1774107009,29,28,29,25296,30,136323,31,41876,32,55081,33,40,34,250,35,6743,36,0,37,0,38,0,39,0,28,3500,27,109164,26,48533,25,63969,24,2400,23,0,22,0,21,0,20,0,19,0,18,0,265609,227566
1774107010,29,28,29,25296,30,136323,31,41876,32,55081,33,40,34,250,35,6743,36,0,37,0,38,0,39,0,28,3500,27,109164,26,48533,25,63969,24,2400,23,0,22,0,21,0,20,0,19,0,18,0,265609,227566
1774107011,29,28,29,25296,30,136323,31,41876,32,55081,33,40,34,6993,35,0,36,0,37,0,38,0,39,0,28,3500,27,109164,26,48533,25,63969,24,2400,23,0,22,0,21,0,20,0,19,0,18,0,265609,227566
1774107012,29,28,29,25296,30,136323,31,41876,32,55081,33,40,34,6993,35,0,36,0,37,0,38,0,39,0,28,3500,27,109164,26,48533,25,63969,24,2400,23,0,22,0,21,0,20,0,19,0,18,0,265609,227566
