ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774194299,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,88143,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,127747
1774194300,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,88143,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,127747
1774194301,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,88143,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,127747
1774194302,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,88143,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,127747
1774194303,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,88143,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,127747
1774194304,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,88143,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,127747
1774194305,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,88143,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,127747
1774194306,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,88143,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,127747
1774194307,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,88143,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,127747
1774194308,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,88143,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,127747
1774194309,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,88143,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,127747
1774194310,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,68271,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,107875
1774194311,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,68271,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,107875
1774194312,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,68271,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,107875
1774194313,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,68271,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,107875
1774194314,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,68271,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,107875
1774194315,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,68271,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,107875
1774194316,26,25,26,1,27,3994,28,96104,29,140262,30,0,31,250,32,0,33,0,34,0,35,0,36,0,25,68271,24,27695,23,5500,22,2000,21,2400,20,0,19,2000,18,0,17,0,16,0,15,9,240611,107875
