ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775327699,41,40,41,86054,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,64,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184325,156913
1775327700,41,40,41,86054,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,64,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184325,156913
1775327701,41,40,41,86054,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184321,156913
1775327702,41,40,41,86054,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184321,156913
1775327703,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327704,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327705,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327706,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327707,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327708,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327709,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327710,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327711,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327712,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327713,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327714,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327715,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327716,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327717,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327718,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
1775327719,41,40,41,86029,42,60648,43,34864,44,2085,45,50,46,0,47,60,48,60,49,200,50,0,51,300,40,3500,39,2705,38,78367,37,30656,36,40365,35,0,34,300,33,0,32,20,31,0,30,1000,184296,156913
