ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774034099,7,6,7,273,8,304386,9,264366,10,105780,11,0,12,250,13,0,14,0,15,0,16,0,17,0,6,6696,5,226940,4,160171,3,104100,2,550,1,2313,0,0,-1,0,-2,0,-3,0,-4,0,675055,500770
1774034100,7,6,7,273,8,304386,9,264366,10,105780,11,0,12,250,13,0,14,0,15,0,16,0,17,0,6,6696,5,226940,4,160171,3,104100,2,550,1,2313,0,0,-1,0,-2,0,-3,0,-4,0,675055,500770
1774034101,7,6,7,273,8,304386,9,264366,10,105780,11,0,12,250,13,0,14,0,15,0,16,0,17,0,6,6696,5,226940,4,160171,3,104100,2,550,1,2313,0,0,-1,0,-2,0,-3,0,-4,0,675055,500770
1774034102,7,6,7,273,8,304386,9,264366,10,105780,11,0,12,250,13,0,14,0,15,0,16,0,17,0,6,6696,5,226940,4,160171,3,104100,2,550,1,2313,0,0,-1,0,-2,0,-3,0,-4,0,675055,500770
1774034103,7,6,7,273,8,304386,9,264366,10,105780,11,0,12,250,13,0,14,0,15,0,16,0,17,0,6,6696,5,226940,4,160171,3,104100,2,550,1,2313,0,0,-1,0,-2,0,-3,0,-4,0,675055,500770
1774034104,7,6,7,273,8,304386,9,250469,10,105780,11,0,12,250,13,0,14,0,15,0,16,0,17,0,6,6696,5,226940,4,151123,3,104100,2,550,1,2313,0,0,-1,0,-2,0,-3,0,-4,0,661158,491722
1774034105,7,6,7,273,8,304386,9,250469,10,105780,11,0,12,250,13,0,14,0,15,0,16,0,17,0,6,6696,5,226940,4,151123,3,104100,2,550,1,2313,0,0,-1,0,-2,0,-3,0,-4,0,661158,491722
1774034106,7,6,7,273,8,304211,9,239988,10,105780,11,0,12,250,13,0,14,0,15,0,16,0,17,0,6,6696,5,226940,4,151123,3,104100,2,550,1,2313,0,0,-1,0,-2,0,-3,0,-4,0,650502,491722
1774034107,7,6,7,273,8,304211,9,239988,10,105780,11,0,12,250,13,0,14,0,15,0,16,0,17,0,6,6696,5,226940,4,151123,3,104100,2,550,1,2313,0,0,-1,0,-2,0,-3,0,-4,0,650502,491722
1774034108,7,6,7,273,8,304211,9,239988,10,105780,11,0,12,250,13,0,14,0,15,0,16,0,17,0,6,6696,5,226940,4,151123,3,104100,2,550,1,2313,0,0,-1,0,-2,0,-3,0,-4,0,650502,491722
1774034109,7,6,7,273,8,304211,9,239988,10,105780,11,0,12,250,13,0,14,0,15,0,16,0,17,0,6,6696,5,226940,4,151123,3,104100,2,550,1,2313,0,0,-1,0,-2,0,-3,0,-4,0,650502,491722
