ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775312999,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313000,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313001,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313002,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313003,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313004,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313005,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313006,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313007,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313008,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313009,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313010,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313011,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313012,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313013,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,249238
1775313014,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,241843
1775313015,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,241843
1775313016,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,241843
1775313017,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,241843
1775313018,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,241843
1775313019,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,241843
1775313020,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,241843
1775313021,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,241843
1775313022,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,241843
1775313023,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,241843
1775313024,26,25,26,3500,27,119505,28,68454,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255558,241843
1775313025,26,25,26,3500,27,119505,28,71023,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,258127,249238
1775313026,26,25,26,3500,27,119505,28,71023,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,125788,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,258127,249238
1775313027,26,25,26,3500,27,119505,28,68491,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255595,241843
1775313028,26,25,26,3500,27,119505,28,68491,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255595,241843
1775313029,26,25,26,3500,27,119505,28,68491,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255595,241843
1775313030,26,25,26,3500,27,119505,28,68491,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255595,241843
1775313031,26,25,26,3500,27,119505,28,68491,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255595,241843
1775313032,26,25,26,3500,27,119505,28,68491,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255595,241843
1775313033,26,25,26,3500,27,119505,28,68491,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255595,241843
1775313034,26,25,26,3500,27,119505,28,68491,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255595,241843
1775313035,26,25,26,3500,27,119505,28,68491,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255595,241843
1775313036,26,25,26,3500,27,119505,28,68491,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255595,241843
1775313037,26,25,26,3500,27,119505,28,68491,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255595,241843
1775313038,26,25,26,3500,27,119505,28,68491,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255595,241843
1775313039,26,25,26,3500,27,119505,28,68491,29,63799,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,118393,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,255595,241843
1775313040,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313041,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313042,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313043,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313044,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313045,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313046,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313047,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313048,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313049,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313050,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313051,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313052,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313053,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313054,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313055,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137918,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,261368
1775313056,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,144462,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,267912
1775313057,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,144462,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,267912
1775313058,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137067,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,260517
1775313059,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137067,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,260517
1775313060,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137067,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,260517
1775313061,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137067,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,260517
1775313062,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137067,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,260517
1775313063,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137067,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,260517
1775313064,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137067,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,260517
1775313065,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137067,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,260517
1775313066,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137067,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,260517
1775313067,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137067,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,260517
1775313068,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137067,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,260517
1775313069,26,25,26,3500,27,119505,28,85331,29,82080,30,0,31,300,32,0,33,0,34,0,35,0,36,0,25,6626,24,137067,23,51359,22,61147,21,2300,20,0,19,2000,18,0,17,0,16,0,15,18,290716,260517
