ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774034099,81,80,81,65042,82,398701,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541907,315383
1774034100,81,80,81,65042,82,398701,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541907,315383
1774034101,81,80,81,65042,82,398701,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541907,315383
1774034102,81,80,81,65042,82,398701,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541907,315383
1774034103,81,80,81,65042,82,398701,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541907,315383
1774034104,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034105,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034106,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034107,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034108,81,80,81,65042,82,387203,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,530409,315383
1774034109,81,80,81,65042,82,387203,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,530409,315383
1774034110,81,80,81,65042,82,387203,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,530409,315383
1774034111,81,80,81,65042,82,387203,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,530409,315383
1774034112,81,80,81,65042,82,387203,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,530409,315383
1774034113,81,80,81,65042,82,387203,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,530409,315383
1774034114,81,80,81,65042,82,387203,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,530409,315383
1774034115,81,80,81,65042,82,387203,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,530409,315383
1774034116,81,80,81,65042,82,387203,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,530409,315383
1774034117,81,80,81,65042,82,387203,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,530409,315383
1774034118,81,80,81,65042,82,387203,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,530409,315383
1774034119,81,80,81,65042,82,387203,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,530409,315383
1774034120,81,80,81,65042,82,387203,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,530409,315383
1774034121,81,80,81,65042,82,387203,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,530409,315383
1774034122,81,80,81,65042,82,398708,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541914,315383
1774034123,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034124,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034125,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034126,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034127,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034128,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034129,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034130,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034131,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034132,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034133,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034134,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034135,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034136,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034137,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034138,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034139,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
1774034140,81,80,81,65042,82,398407,83,39937,84,38015,85,0,86,0,87,0,88,0,89,12,90,200,91,0,80,412,79,118206,78,98665,77,97700,76,0,75,0,74,250,73,0,72,0,71,0,70,150,541613,315383
