ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774034099,14,13,14,3882,15,175166,16,213506,17,57663,18,0,19,319,20,0,21,0,22,0,23,0,24,40,13,499,12,270038,11,83636,10,63163,9,2270,8,200,7,200,6,30,5,5,4,45,3,100,450576,420186
1774034100,14,13,14,3882,15,175166,16,213506,17,57663,18,0,19,319,20,0,21,0,22,0,23,0,24,40,13,499,12,270038,11,83636,10,63163,9,2270,8,200,7,200,6,30,5,5,4,45,3,100,450576,420186
1774034101,14,13,14,3882,15,175166,16,213506,17,57663,18,0,19,319,20,0,21,0,22,0,23,0,24,40,13,499,12,270038,11,83636,10,63163,9,2270,8,200,7,200,6,30,5,5,4,45,3,100,450576,420186
1774034102,14,13,14,3882,15,175166,16,213506,17,57663,18,0,19,319,20,0,21,0,22,0,23,0,24,40,13,499,12,270038,11,83636,10,63163,9,2270,8,200,7,200,6,30,5,5,4,45,3,100,450576,420186
1774034103,14,13,14,3882,15,175166,16,213506,17,57663,18,0,19,319,20,0,21,0,22,0,23,0,24,40,13,499,12,270038,11,83636,10,63163,9,2270,8,200,7,200,6,30,5,5,4,45,3,100,450576,420186
1774034104,14,13,14,3882,15,175166,16,203478,17,57663,18,0,19,319,20,0,21,0,22,0,23,0,24,40,13,499,12,270038,11,73816,10,63163,9,2270,8,200,7,200,6,30,5,5,4,45,3,100,440548,410366
1774034105,14,13,14,3882,15,175166,16,203478,17,57663,18,0,19,319,20,0,21,0,22,0,23,0,24,40,13,499,12,270038,11,73816,10,63163,9,2270,8,200,7,200,6,30,5,5,4,45,3,100,440548,410366
1774034106,14,13,14,3882,15,175166,16,201377,17,57663,18,0,19,319,20,0,21,0,22,0,23,0,24,40,13,499,12,270038,11,73816,10,63163,9,2270,8,200,7,200,6,30,5,5,4,45,3,100,438447,410366
1774034107,14,13,14,3882,15,175166,16,192264,17,57663,18,0,19,319,20,0,21,0,22,0,23,0,24,40,13,499,12,270038,11,73816,10,63163,9,2270,8,200,7,200,6,30,5,5,4,45,3,100,429334,410366
1774034108,14,13,14,3882,15,175166,16,192264,17,57663,18,0,19,319,20,0,21,0,22,0,23,0,24,40,13,499,12,270038,11,73816,10,63163,9,2270,8,200,7,200,6,30,5,5,4,45,3,100,429334,410366
