ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774194299,75,74,75,5332,76,202654,77,184720,78,1943,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,395049,77942
1774194300,75,74,75,5332,76,202654,77,184720,78,1943,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,395049,77942
1774194301,75,74,75,5332,76,202654,77,184720,78,1943,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,395049,77942
1774194302,75,74,75,5332,76,202654,77,184720,78,1943,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,395049,77942
1774194303,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194304,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194305,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194306,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194307,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194308,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194309,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194310,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194311,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194312,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194313,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194314,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194315,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194316,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194317,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
1774194318,75,74,75,5332,76,209507,77,184720,78,0,79,0,80,0,81,200,82,0,83,0,84,200,85,0,74,3940,73,3326,72,68975,71,710,70,238,69,0,68,3,67,0,66,0,65,0,64,750,399959,77942
